1483660800.0,11990.7,12194.8,660505.0
1483920000.0,12078.0,12275.9,679103.0
1484006400.0,12157.0,12351.0,578656.0
1484092800.0,12228.6,12418.8,836532.0
1484179200.0,12289.1,12486.8,831249.0
1484265600.0,12381.2,12574.0,676552.0
1484524800.0,12458.8,12646.4,475589.0
1484611200.0,12534.7,12722.5,800884.0
1484697600.0,12600.5,12772.9,720132.0
1484784000.0,12647.1,12819.8,803721.0
1484870400.0,12680.2,12855.2,746051.0
1485129600.0,12727.7,12904.8,731314.0
1485216000.0,12787.2,12974.6,919062.0
1485388800.0,12855.7,13043.3,738901.0
1485475200.0,12939.4,13116.5,575023.0
1485734400.0,12979.6,13144.7,910382.0
1485820800.0,12989.5,13174.6,856470.0
1485907200.0,13000.0,13186.1,832992.0
1485993600.0,13017.4,13197.8,844039.0
1486080000.0,13015.8,13201.7,818726.0
1486339200.0,13023.3,13213.3,815295.0
1486425600.0,13013.6,13219.5,787044.0
1486512000.0,12994.6,13191.5,999088.0
1486598400.0,12950.7,13162.1,922473.0
1486684800.0,12914.3,13128.1,908774.0
1486944000.0,12892.1,13122.6,819260.0
1487030400.0,12928.9,13140.1,899538.0
1487116800.0,12963.4,13178.0,808141.0
1487203200.0,13027.6,13243.5,968900.0
1487289600.0,13112.7,13325.1,831716.0
1487548800.0,13186.3,13390.1,414932.0
1487635200.0,13285.4,13473.4,700177.0
1487721600.0,13395.3,13575.7,721527.0
1487808000.0,13502.9,13669.3,1088571.0
1487894400.0,13572.1,13769.9,913265.0
1488326400.0,13613.6,13804.8,445665.0
1488412800.0,13641.0,13829.0,903544.0
1488499200.0,13642.8,13839.3,912526.0
1488758400.0,13607.9,13808.2,845267.0
1488844800.0,13570.9,13770.7,795190.0
1488931200.0,13534.3,13740.1,935444.0
1489017600.0,13456.4,13675.7,1127091.0
1489104000.0,13361.2,13587.5,943836.0
1489363200.0,13278.4,13519.3,791322.0
1489449600.0,13227.7,13435.7,1032574.0
1489536000.0,13188.4,13396.5,1105615.0
1489622400.0,13136.2,13368.6,1056228.0
1489708800.0,13129.7,13359.3,1182219.0
1489968000.0,13094.1,13340.4,1282204.0
1490054400.0,13040.0,13300.6,1127761.0
1490140800.0,12977.1,13264.2,1352276.0
1490227200.0,12927.3,13217.2,1175369.0
1490313600.0,12894.0,13189.2,1027082.0
1490572800.0,12862.3,13147.8,854608.0
1490659200.0,12817.0,13118.5,970202.0
1490745600.0,12797.0,13098.7,801060.0
1490832000.0,12788.6,13079.0,918723.0
1490918400.0,12774.0,13056.3,795780.0
1491177600.0,12783.0,13039.7,776358.0
1491264000.0,12799.6,13038.6,718985.0
1491350400.0,12838.8,13047.5,1053088.0
1491436800.0,12877.2,13090.9,952129.0
1491523200.0,12891.3,13105.5,1000582.0
1491782400.0,12900.8,13124.3,908761.0
1491868800.0,12915.5,13128.9,1315700.0
1491955200.0,12896.5,13123.7,997972.0
1492041600.0,12899.0,13113.3,948628.0
1492387200.0,12867.4,13092.3,866786.0
1492473600.0,12845.3,13085.8,992737.0
1492560000.0,12839.9,13087.0,1052395.0
1492646400.0,12819.6,13078.1,1063400.0
1492992000.0,12813.6,13053.4,829268.0
1493078400.0,12839.0,13065.8,1049539.0
1493164800.0,12853.8,13079.8,1101587.0
1493251200.0,12881.6,13105.0,995340.0
1493337600.0,12915.4,13130.0,770919.0
1493683200.0,12926.4,13145.4,873182.0
1493769600.0,12978.5,13199.7,1096299.0
1493856000.0,13032.9,13239.8,1025431.0
1493942400.0,13046.6,13262.4,1022723.0
1494201600.0,13066.7,13282.3,875121.0
1494288000.0,13100.2,13315.4,920025.0
1494374400.0,13125.8,13346.2,942222.0
1494460800.0,13175.0,13389.9,1017458.0
1494547200.0,13220.4,13430.7,908360.0
1494806400.0,13282.8,13488.6,939791.0
1494892800.0,13349.2,13547.8,943582.0
1494979200.0,13396.1,13581.7,1157155.0
1495065600.0,13415.5,13612.4,816541.0
1495152000.0,13263.8,13549.9,1053322.0
1495411200.0,13202.0,13498.2,1092465.0
1495497600.0,13104.3,13419.2,1021890.0
1495584000.0,13006.5,13338.5,1205803.0
1495670400.0,12917.7,13261.9,1211497.0
1495756800.0,12822.8,13180.4,1098724.0
1496016000.0,12724.3,13088.8,520694.0
1496102400.0,12626.4,12990.7,922092.0
1496188800.0,12527.3,12889.3,1022003.0
1496275200.0,12429.9,12791.5,1017003.0
1496361600.0,12520.0,12787.6,1007808.0
1496620800.0,12525.0,12769.6,901978.0
1496707200.0,12545.2,12772.8,959121.0
1496793600.0,12559.5,12778.0,1022562.0
1496880000.0,12565.4,12766.7,1019733.0
1496966400.0,12553.7,12751.4,1006445.0
1497225600.0,12531.6,12725.1,1103008.0
1497312000.0,12482.4,12688.4,1023621.0
1497398400.0,12437.8,12643.0,1019641.0
1497571200.0,12430.0,12628.5,820511.0
1497830400.0,12426.9,12614.0,834905.0
1497916800.0,12431.7,12616.9,1126064.0
1498003200.0,12417.3,12614.8,1118726.0
1498089600.0,12400.0,12587.2,967255.0
1498176000.0,12371.3,12554.8,819334.0
1498435200.0,12358.1,12528.9,860450.0
1498521600.0,12358.8,12534.5,1098776.0
1498608000.0,12378.7,12549.0,963732.0
1498694400.0,12391.8,12563.7,1105329.0
1498780800.0,12391.7,12561.2,927085.0
1499040000.0,12408.7,12581.8,633910.0
1499126400.0,12430.3,12599.7,383703.0
1499212800.0,12476.9,12622.8,992533.0
1499299200.0,12516.2,12663.6,1006296.0
1499385600.0,12543.0,12694.6,1030850.0
1499644800.0,12560.2,12722.0,834679.0
1499731200.0,12577.1,12728.4,954983.0
1499817600.0,12600.8,12754.6,1221995.0
1499904000.0,12646.1,12808.9,805263.0
1499990400.0,12703.3,12859.7,843643.0
1500249600.0,12756.7,12908.0,749641.0
