1483660800.0,11.184999999999999,11.456,25592000.0
1483920000.0,11.299000000000001,11.568000000000001,25599000.0
1484006400.0,11.4,11.664,26239900.0
1484092800.0,11.486,11.758,34399300.0
1484179200.0,11.564000000000002,11.844999999999999,49890300.0
1484265600.0,11.682,11.956,34450000.0
1484524800.0,11.763000000000002,12.038,20069600.0
1484611200.0,11.838,12.117999999999999,28663300.0
1484697600.0,11.897,12.142,24725200.0
1484784000.0,11.927000000000001,12.161,21677600.0
1484870400.0,11.924000000000001,12.158,34863500.0
1485129600.0,11.947999999999999,12.178999999999998,25139100.0
1485216000.0,11.983,12.216,49709600.0
1485388800.0,12.027,12.273,37391900.0
1485475200.0,12.066999999999998,12.312000000000001,23275300.0
1485734400.0,12.038999999999998,12.283,26779500.0
1485820800.0,11.983,12.25,30807200.0
1485907200.0,11.931000000000001,12.221,35977000.0
1485993600.0,11.869,12.178,39299900.0
1486080000.0,11.803999999999998,12.128,40202800.0
1486339200.0,11.742,12.087,29686500.0
1486425600.0,11.676,12.032,29163900.0
1486512000.0,11.593,11.961,58912900.0
1486598400.0,11.463000000000001,11.859,33910300.0
1486684800.0,11.399000000000001,11.786,44467000.0
1486944000.0,11.369000000000002,11.767,36439100.0
1487030400.0,11.423,11.797,34417400.0
1487116800.0,11.474,11.842,47953300.0
1487203200.0,11.541,11.891,37276900.0
1487289600.0,11.609,11.952,24871100.0
1487548800.0,11.672999999999998,11.995,33514000.0
1487635200.0,11.727,12.034,33685800.0
1487721600.0,11.83,12.116000000000001,45227500.0
1487808000.0,11.93,12.187000000000001,41208700.0
1487894400.0,11.969999999999999,12.253,30412200.0
1488326400.0,11.966,12.241,25661000.0
1488412800.0,11.947999999999999,12.213,38490800.0
1488499200.0,11.904,12.174,24516800.0
1488758400.0,11.847,12.12,23325000.0
1488844800.0,11.793000000000001,12.074000000000002,30927300.0
1488931200.0,11.755999999999998,12.034,49267400.0
1489017600.0,11.671000000000001,11.973,46467600.0
1489104000.0,11.527,11.847,42454600.0
1489363200.0,11.425,11.76,27975700.0
1489449600.0,11.322999999999999,11.629999999999999,66394300.0
1489536000.0,11.208,11.525,55059600.0
1489622400.0,11.073,11.421000000000001,35113900.0
1489708800.0,10.972999999999999,11.334999999999999,81509000.0
1489968000.0,10.819999999999999,11.223,52155500.0
1490054400.0,10.657,11.085,46118700.0
1490140800.0,10.481,10.951,62553400.0
1490227200.0,10.365,10.839,36319000.0
1490313600.0,10.308,10.780000000000001,29850700.0
1490572800.0,10.239,10.695,31849500.0
1490659200.0,10.152000000000001,10.648,44750200.0
1490745600.0,10.166,10.649000000000001,42750300.0
1490832000.0,10.195,10.672,32667300.0
1490918400.0,10.246,10.696000000000002,33379400.0
1491177600.0,10.339,10.755,39152900.0
1491264000.0,10.463,10.838,23908400.0
1491350400.0,10.597,10.934000000000001,49623400.0
1491436800.0,10.709,11.044,34386000.0
1491523200.0,10.785,11.125,32944900.0
1491782400.0,10.881,11.211,37541700.0
1491868800.0,11.010000000000002,11.299000000000001,38392300.0
1491955200.0,11.068999999999999,11.366,42453600.0
1492041600.0,11.119,11.392,44208000.0
1492387200.0,11.097999999999999,11.395999999999999,46045800.0
1492473600.0,11.076,11.373,45204300.0
1492560000.0,11.031,11.344,40833700.0
1492646400.0,10.953,11.297999999999998,27881200.0
1492992000.0,10.887,11.202,27363700.0
1493078400.0,10.849,11.147,31877300.0
1493164800.0,10.788,11.104,36719100.0
1493251200.0,10.734,11.07,28905600.0
1493337600.0,10.658,10.995999999999999,30868000.0
1493683200.0,10.589,10.940000000000001,37598600.0
1493769600.0,10.572,10.913,37651300.0
1493856000.0,10.57,10.905,37474600.0
1493942400.0,10.542,10.876000000000001,32608100.0
1494201600.0,10.55,10.870000000000001,36351900.0
1494288000.0,10.577,10.904,27759600.0
1494374400.0,10.586,10.911,46069200.0
1494460800.0,10.625,10.943000000000001,28815000.0
1494547200.0,10.674,10.976,82987100.0
1494806400.0,10.812,11.095,46697500.0
1494892800.0,10.963,11.231,34089700.0
1494979200.0,11.091,11.342,29812800.0
1495065600.0,11.211,11.455000000000002,142384600.0
1495152000.0,11.124,11.455,70512200.0
1495411200.0,11.109,11.431999999999999,54772100.0
1495497600.0,11.034,11.368,48354700.0
1495584000.0,10.984,11.318999999999999,53975800.0
1495670400.0,10.936,11.267999999999999,44842600.0
1495756800.0,10.859,11.212,63104700.0
1496016000.0,10.709,11.075,15908400.0
1496102400.0,10.548,10.914,34443600.0
1496188800.0,10.382,10.75,44657900.0
1496275200.0,10.186,10.565,42613400.0
1496361600.0,10.215,10.511,42868600.0
1496620800.0,10.155,10.444999999999999,31257200.0
1496707200.0,10.148,10.424000000000001,35352100.0
1496793600.0,10.120999999999999,10.403,44017400.0
1496880000.0,10.054,10.346,27533300.0
1496966400.0,9.983,10.251,30186400.0
1497225600.0,9.939,10.198,30481800.0
1497312000.0,9.879000000000001,10.141,22722200.0
1497398400.0,9.834,10.093,67068600.0
1497571200.0,9.808,10.073,73085700.0
1497830400.0,9.761,10.019000000000002,45760900.0
1497916800.0,9.726,9.975,53707700.0
1498003200.0,9.636999999999999,9.89,58494700.0
1498089600.0,9.526,9.797,41897500.0
1498176000.0,9.441999999999998,9.697,33214600.0
1498435200.0,9.378,9.635000000000002,42398200.0
1498521600.0,9.318000000000001,9.574,44859400.0
1498608000.0,9.269,9.532,31325600.0
1498694400.0,9.211,9.478,24178300.0
1498780800.0,9.171000000000001,9.421000000000001,29504000.0
1499040000.0,9.169,9.413,31259500.0
1499126400.0,9.169,9.408,12420200.0
1499212800.0,9.212,9.431000000000001,41687300.0
1499299200.0,9.253,9.462,51744000.0
1499385600.0,9.281,9.486,42373100.0
1499644800.0,9.279,9.488,21454100.0
1499731200.0,9.255999999999998,9.466000000000001,45205100.0
1499817600.0,9.238,9.463,66041400.0
1499904000.0,9.276,9.515,32797900.0
1499990400.0,9.33,9.572,35804400.0
1500249600.0,9.386,9.616,27951200.0
1500336000.0,9.436,9.665,19031100.0
