1498003200.0,21.36,22.28,8155400.0
1498089600.0,21.17,21.65,6455800.0
1498176000.0,21.22,21.56,5059500.0
1498435200.0,20.98,21.5,9369600.0
1498521600.0,21.17,22.31,10363900.0
1498608000.0,21.44,22.21,4796700.0
1498694400.0,21.21,21.86,5154900.0
1498780800.0,21.58,22.18,5112600.0
1499040000.0,21.88,22.16,4220800.0
1499126400.0,22.06,22.46,3015200.0
1499212800.0,22.15,22.58,7511500.0
1499299200.0,22.15,22.71,3926700.0
1499385600.0,22.11,22.41,5769900.0
1499644800.0,21.78,22.51,4721500.0
1499731200.0,21.83,22.26,9267700.0
1499817600.0,22.1,23.13,11713400.0
1499904000.0,22.91,23.85,7041600.0
1499990400.0,23.71,24.05,5363400.0
1500249600.0,23.97,24.26,4913000.0
1500336000.0,23.93,24.2,6422000.0
1500422400.0,23.88,24.11,5752000.0
1500508800.0,23.99,24.35,7680300.0
1500595200.0,24.23,24.7,4011200.0
1500854400.0,24.1,24.67,6832300.0
1500940800.0,23.72,24.34,4848600.0
1501027200.0,24.11,24.49,5147700.0
1501113600.0,23.74,24.44,4741900.0
1501200000.0,23.5,24.05,3632500.0
1501459200.0,23.37,23.59,3577200.0
1501545600.0,23.56,23.76,7274100.0
1501632000.0,23.67,24.29,8081800.0
1501718400.0,24.04,25.2,7168300.0
1501804800.0,25.0,25.48,4958500.0
1502064000.0,25.13,25.51,4783500.0
1502150400.0,25.32,25.91,6207900.0
1502236800.0,25.61,26.3,6908000.0
1502323200.0,25.07,25.56,9230500.0
1502409600.0,25.13,25.7,5328300.0
1502668800.0,25.2,25.6,8042500.0
1502755200.0,25.3,26.07,8807000.0
1502841600.0,25.47,25.98,10035600.0
1502928000.0,25.04,25.77,5936600.0
1503014400.0,24.72,25.21,9439500.0
1503273600.0,24.54,25.07,7651000.0
1503360000.0,25.19,25.65,11660800.0
1503446400.0,26.07,26.62,6747500.0
1503532800.0,26.26,26.72,6407400.0
1503619200.0,26.34,26.67,4154000.0
1503878400.0,26.43,26.84,4352200.0
1503964800.0,26.09,26.66,7226000.0
1504051200.0,25.81,26.13,5291900.0
1504137600.0,25.67,26.23,9046900.0
1504224000.0,25.17,25.93,13623100.0
1504483200.0,25.67,26.47,4088000.0
1504569600.0,26.2,26.57,11081100.0
1504656000.0,26.5,27.37,11243900.0
1504828800.0,26.69,27.2,6702500.0
1505088000.0,26.86,27.29,12545700.0
1505174400.0,27.25,28.11,7217300.0
1505260800.0,27.54,28.27,7803300.0
1505347200.0,27.31,28.13,5181500.0
1505433600.0,27.41,28.11,12204900.0
1505692800.0,27.79,28.58,6786600.0
1505779200.0,28.17,28.71,5875700.0
1505865600.0,28.26,28.83,12122000.0
1505952000.0,28.47,29.15,16503500.0
1506038400.0,29.22,29.84,5399000.0
1506297600.0,29.06,29.39,5288700.0
1506384000.0,28.84,29.65,7628700.0
1506470400.0,29.0,29.3,8376700.0
1506556800.0,28.37,29.31,6018000.0
1506643200.0,28.43,28.92,6780900.0
1506902400.0,28.69,29.23,5403200.0
1506988800.0,28.65,29.08,12495100.0
1507075200.0,29.04,30.18,9362000.0
1507161600.0,29.76,30.27,10551300.0
1507248000.0,30.16,31.09,6134800.0
1507507200.0,30.05,30.7,8087800.0
1507593600.0,29.9,30.6,9819700.0
1507680000.0,30.62,31.01,7561000.0
1507852800.0,30.71,31.07,4695000.0
1508112000.0,30.85,31.17,5223500.0
1508198400.0,30.79,31.11,5301600.0
1508284800.0,30.73,31.16,6140400.0
1508371200.0,30.91,31.32,5361500.0
1508457600.0,30.48,31.02,6921100.0
1508716800.0,30.8,31.12,6320100.0
1508803200.0,30.03,31.02,8449300.0
1508889600.0,29.79,30.41,9353500.0
1508976000.0,30.39,30.98,7285700.0
1509062400.0,30.42,31.39,5224000.0
1509321600.0,30.18,30.69,9824100.0
1509408000.0,29.01,30.17,6131900.0
1509494400.0,28.57,29.6,7044500.0
1509667200.0,28.21,29.07,9167300.0
1509926400.0,27.5,28.57,10703200.0
1510012800.0,27.21,27.88,14101100.0
1510099200.0,26.05,27.26,9564500.0
1510185600.0,26.35,27.59,9934600.0
1510272000.0,26.66,27.55,11508300.0
1510531200.0,25.73,26.93,9596100.0
1510617600.0,25.52,26.23,10732000.0
1510790400.0,25.35,26.46,8605900.0
1510876800.0,25.58,26.67,9833200.0
1511222400.0,26.43,27.25,13227100.0
1511308800.0,27.26,27.62,10173300.0
1511395200.0,27.08,27.74,4297600.0
1511481600.0,26.76,27.5,5439100.0
1511740800.0,26.96,27.33,5718900.0
1511827200.0,26.54,27.1,7342500.0
1511913600.0,26.89,27.53,12881300.0
1512000000.0,26.0,27.45,15972600.0
1512086400.0,24.98,25.95,11133100.0
1512345600.0,24.72,25.73,8429700.0
1512432000.0,25.79,26.69,9200500.0
1512518400.0,25.74,26.95,9198200.0
1512604800.0,25.46,26.71,14666200.0
1512691200.0,25.44,26.17,6115600.0
1512950400.0,25.83,26.38,7167500.0
1513036800.0,25.62,26.37,8681000.0
1513123200.0,25.22,26.18,15939500.0
1513209600.0,25.43,26.68,7587400.0
1513296000.0,25.14,25.73,10503200.0
1513555200.0,25.34,25.84,7142300.0
1513641600.0,25.65,26.14,4775400.0
1513728000.0,25.59,26.04,4594600.0
1513814400.0,25.77,26.14,8532100.0
1513900800.0,25.66,26.42,3130100.0
1514246400.0,25.97,26.33,3704000.0
1514332800.0,26.17,26.64,4692400.0
1514419200.0,26.48,26.84,6109400.0
1514851200.0,26.61,27.07,9178000.0
1514937600.0,26.84,27.54,8180700.0
1515024000.0,27.45,27.95,9609600.0
1515110400.0,27.98,28.4,5267800.0
1515369600.0,27.84,28.35,5130600.0
1515456000.0,27.88,28.23,5822500.0
1515542400.0,27.92,28.27,5070000.0
1515628800.0,27.45,28.09,9684400.0
1515715200.0,27.89,28.62,7650400.0
1515974400.0,28.12,28.57,5244600.0
1516060800.0,28.55,28.81,6219300.0
1516147200.0,28.71,29.01,12134800.0
1516233600.0,28.82,29.75,9429400.0
1516320000.0,29.05,29.76,8142700.0
1516579200.0,29.23,29.94,6341000.0
1516665600.0,28.87,29.44,17731400.0
1516752000.0,29.02,29.68,27722100.0
1516924800.0,29.64,31.77,24260100.0
1517184000.0,31.91,33.04,13322200.0
1517270400.0,32.21,32.79,10832100.0
1517356800.0,32.03,32.58,12752900.0
1517443200.0,32.95,33.54,10992500.0
1517529600.0,32.94,33.5,8409600.0
1517788800.0,32.66,33.11,6043400.0
1517875200.0,31.81,32.96,13040200.0
1517961600.0,31.2,33.52,13992300.0
1518048000.0,33.03,33.97,12651200.0
1518134400.0,32.23,33.64,9858400.0
1518566400.0,31.16,32.44,10787900.0
1518652800.0,31.82,33.24,11229500.0
1518739200.0,33.12,33.62,6577100.0
1518998400.0,33.2,33.71,4608300.0
1519084800.0,32.77,33.92,8990400.0
1519171200.0,32.73,34.23,11831700.0
1519257600.0,34.04,34.66,17075800.0
1519344000.0,35.24,36.2,8615600.0
1519603200.0,35.09,35.7,6994200.0
1519689600.0,35.56,36.06,5957000.0
1519776000.0,35.38,36.05,7773500.0
1519862400.0,34.73,35.86,7234200.0
1519948800.0,34.79,35.34,5658600.0
1520208000.0,34.63,35.65,6035900.0
1520294400.0,35.23,36.04,14942600.0
1520380800.0,35.97,36.95,7905300.0
1520467200.0,35.81,36.65,8983400.0
1520553600.0,36.04,37.23,9172700.0
1520812800.0,36.22,37.02,8734600.0
1520899200.0,36.14,36.74,8468600.0
1520985600.0,35.94,36.68,14923400.0
1521072000.0,35.37,36.27,8744700.0
1521158400.0,35.1,35.72,23426600.0
1521417600.0,35.43,36.05,10439000.0
1521504000.0,34.79,35.63,5975000.0
1521590400.0,34.57,35.21,12071400.0
1521676800.0,34.75,35.61,7847100.0
1521763200.0,34.63,35.8,8919200.0
1522022400.0,34.31,35.27,4081800.0
1522108800.0,34.67,35.27,11304300.0
1522195200.0,33.72,35.15,7943300.0
1522281600.0,33.45,34.15,7504700.0
1522627200.0,34.05,34.94,7692700.0
1522713600.0,33.82,34.63,6417300.0
1522800000.0,33.33,34.3,7648700.0
1522886400.0,32.6,33.72,11963600.0
1522972800.0,34.41,35.15,7735300.0
1523232000.0,33.69,34.53,8322200.0
1523318400.0,32.61,34.44,12980800.0
1523404800.0,32.17,33.53,5601700.0
1523491200.0,32.33,33.21,5842000.0
1523577600.0,32.75,33.21,9991000.0
1523836800.0,31.69,32.96,11328800.0
1523923200.0,30.56,32.15,7460700.0
1524009600.0,30.73,31.41,11585300.0
1524096000.0,31.43,32.41,9874100.0
1524182400.0,31.65,32.16,5198800.0
1524441600.0,31.44,31.95,9371400.0
1524528000.0,30.71,31.45,9899100.0
1524614400.0,30.59,31.47,6976100.0
1524700800.0,30.22,31.26,6280800.0
1524787200.0,31.12,31.63,6139500.0
1525046400.0,31.31,31.86,5463100.0
1525219200.0,30.77,31.65,6485500.0
1525305600.0,30.14,30.9,8714600.0
1525392000.0,29.46,30.49,7016500.0
1525651200.0,29.14,29.73,7373100.0
1525737600.0,29.37,30.03,8857700.0
1525824000.0,29.46,30.47,13023000.0
1525910400.0,30.27,31.44,20334300.0
1525996800.0,30.15,31.12,9100200.0
1526256000.0,29.96,30.76,8760900.0
1526342400.0,28.96,30.5,12095200.0
1526428800.0,28.36,28.96,7450900.0
1526515200.0,28.62,29.24,13645100.0
1526601600.0,27.65,28.95,11771200.0
1526860800.0,26.6,27.75,9418700.0
1526947200.0,26.85,28.19,10672700.0
1527033600.0,27.03,27.8,8806300.0
1527120000.0,26.75,27.3,20226000.0
1527206400.0,25.56,26.42,9554800.0
1527465600.0,25.36,26.49,14470600.0
1527552000.0,23.48,25.15,14507400.0
1527638400.0,23.55,24.51,21463300.0
1527811200.0,24.16,25.71,20100500.0
1528070400.0,24.65,26.48,8330600.0
1528156800.0,26.06,26.59,11878500.0
1528243200.0,24.61,26.21,14058600.0
1528329600.0,23.44,24.76,26468200.0
1528416000.0,21.17,23.09,22485200.0
1528675200.0,21.3,23.52,10017700.0
1528761600.0,22.02,23.37,13890200.0
1528848000.0,22.13,23.19,15972100.0
1528934400.0,22.02,23.13,14583500.0
1529020800.0,21.47,22.82,29958900.0
1529280000.0,20.63,21.56,11122300.0
1529366400.0,20.81,21.52,15801800.0
1529452800.0,20.49,22.75,16621300.0
1529539200.0,22.17,22.94,10226000.0
1529625600.0,21.99,22.9,8659000.0
1529884800.0,21.98,22.59,11049500.0
1529971200.0,22.04,22.92,11911000.0
1530057600.0,22.72,23.32,14615400.0
1530144000.0,22.52,23.91,11095000.0
1530230400.0,22.52,23.89,13735900.0
1530489600.0,23.81,24.53,8584400.0
1530576000.0,23.94,24.95,10067700.0
1530662400.0,25.07,25.55,6323800.0
1530748800.0,25.01,25.92,9800900.0
1530835200.0,25.13,26.13,9108700.0
1531180800.0,24.67,25.5,14516200.0
1531267200.0,24.61,25.64,14528100.0
1531353600.0,24.37,25.45,9948200.0
1531440000.0,25.38,25.92,10013400.0
1531699200.0,25.6,26.42,8855100.0
1531785600.0,25.85,26.63,11564100.0
1531872000.0,25.95,27.25,12819400.0
1531958400.0,26.64,27.36,27112400.0
1532044800.0,25.78,26.6,19529100.0
1532304000.0,27.22,28.29,5528900.0
1532390400.0,27.7,28.18,6406200.0
1532476800.0,27.91,28.37,8287400.0
1532563200.0,28.13,28.64,7584300.0
1532649600.0,27.51,28.58,6622500.0
1532908800.0,27.54,28.26,4748000.0
1532995200.0,27.81,28.22,6938700.0
1533081600.0,27.24,27.87,7603200.0
1533168000.0,27.35,28.22,7740000.0
1533254400.0,27.71,28.52,12682900.0
1533513600.0,28.37,29.3,5018200.0
1533600000.0,28.79,29.28,9977600.0
1533686400.0,28.15,29.43,9151800.0
1533772800.0,27.64,28.79,15525700.0
1533859200.0,28.09,28.79,19938600.0
1534118400.0,26.74,28.12,8862600.0
1534204800.0,26.48,27.33,8473700.0
1534291200.0,27.29,28.06,12727900.0
1534377600.0,27.25,27.77,9610200.0
1534464000.0,27.33,27.94,14046500.0
1534723200.0,26.49,27.36,15751300.0
1534809600.0,25.63,26.75,15127900.0
1534896000.0,24.77,25.87,13775200.0
1534982400.0,24.58,25.83,17182900.0
1535068800.0,24.94,26.16,10493700.0
1535328000.0,24.72,25.73,6869400.0
1535414400.0,25.45,26.13,6044400.0
1535500800.0,25.88,26.39,8095200.0
1535587200.0,26.09,26.89,11008500.0
1535673600.0,25.51,26.48,10786800.0
1535932800.0,25.42,26.29,5880900.0
1536019200.0,25.14,25.6,10997900.0
1536105600.0,24.4,25.23,7445300.0
1536192000.0,24.04,25.03,10002700.0
1536537600.0,24.29,25.24,14004600.0
1536624000.0,24.59,25.6,12271700.0
1536710400.0,23.58,24.17,15834300.0
1536796800.0,23.56,24.15,6755400.0
1536883200.0,23.26,23.97,11168000.0
1537142400.0,22.95,23.71,14254800.0
1537228800.0,23.41,24.4,15820100.0
1537315200.0,24.25,25.49,11815500.0
1537401600.0,24.92,25.95,6427100.0
1537488000.0,25.02,25.66,16246100.0
1537747200.0,25.16,26.23,13051200.0
1537833600.0,25.3,26.33,11689300.0
1537920000.0,24.71,25.52,12788600.0
1538006400.0,25.05,25.7,8744100.0
1538092800.0,25.46,25.99,12758100.0
1538352000.0,25.13,25.71,15541300.0
1538438400.0,24.19,25.52,32737800.0
1538524800.0,25.43,27.07,35042700.0
1538611200.0,28.59,30.38,27830400.0
1538697600.0,28.75,30.77,23412100.0
1538956800.0,29.67,31.13,41857100.0
1539043200.0,33.08,34.95,25310900.0
1539129600.0,32.94,34.05,20789200.0
1539216000.0,31.84,32.76,19000600.0
1539561600.0,31.55,32.74,13194600.0
1539648000.0,32.09,32.97,18254600.0
1539734400.0,32.77,33.88,16261200.0
1539820800.0,33.12,34.08,15721800.0
1539907200.0,33.64,34.29,9764100.0
1540166400.0,33.59,34.19,10061800.0
1540252800.0,34.06,34.51,13794900.0
1540339200.0,33.54,34.47,13762900.0
1540425600.0,33.5,34.58,14416100.0
1540512000.0,33.8,34.61,20428400.0
1540771200.0,33.98,36.51,36619500.0
1540857600.0,35.37,38.17,22299300.0
1540944000.0,35.78,37.22,12341400.0
1541030400.0,35.7,37.4,15664100.0
1541376000.0,36.4,37.36,10391700.0
1541462400.0,36.64,37.39,12087500.0
1541548800.0,36.25,37.09,11743000.0
1541635200.0,35.05,36.95,17319300.0
1541721600.0,34.75,36.67,12701700.0
1541980800.0,34.08,35.83,11014600.0
1542067200.0,35.41,36.44,11226800.0
1542153600.0,35.62,36.56,15645500.0
1542326400.0,35.11,36.03,14961700.0
1542585600.0,35.88,36.97,16046600.0
1542758400.0,36.74,38.0,12460100.0
1542844800.0,37.11,37.82,10627300.0
1542931200.0,37.7,38.8,14543200.0
1543190400.0,38.66,39.59,11379600.0
1543276800.0,37.72,39.54,13467400.0
1543363200.0,37.74,39.26,13240500.0
1543449600.0,38.36,39.6,9704000.0
1543536000.0,38.89,39.7,11265500.0
1543795200.0,38.31,39.19,12470500.0
1543881600.0,38.09,39.43,11076300.0
1543968000.0,37.47,38.57,4950700.0
1544054400.0,37.54,38.19,8149500.0
1544140800.0,37.25,38.37,7779900.0
1544400000.0,37.88,38.85,9517900.0
1544486400.0,36.84,38.26,9318100.0
1544572800.0,36.73,37.66,12471100.0
1544659200.0,37.15,37.79,8021600.0
1544745600.0,36.96,38.36,7105700.0
1545004800.0,37.84,38.58,6570700.0
1545091200.0,37.72,38.6,8036000.0
1545177600.0,37.93,38.51,7590900.0
1545264000.0,37.97,38.75,7741700.0
1545350400.0,37.97,38.61,13974100.0
1545782400.0,37.91,38.79,7378200.0
1545868800.0,37.31,38.47,7034400.0
1545955200.0,38.2,39.11,12985900.0
1546387200.0,38.88,40.3,14905300.0
1546473600.0,39.95,43.08,8879100.0
1546560000.0,41.48,42.65,8859200.0
1546819200.0,41.54,43.2,9393500.0
1546905600.0,41.76,42.88,14517300.0
1546992000.0,40.59,42.52,16718000.0
1547078400.0,41.16,41.91,10447100.0
1547164800.0,40.87,42.31,6877500.0
1547424000.0,41.71,42.38,8974400.0
1547510400.0,42.04,43.2,9243100.0
1547596800.0,42.45,43.29,6674700.0
1547683200.0,42.19,42.84,12947600.0
1547769600.0,41.96,42.9,13081300.0
1548028800.0,42.09,42.85,8299600.0
1548115200.0,41.35,42.26,10193300.0
1548201600.0,41.55,42.41,10197300.0
1548288000.0,41.78,42.84,10353400.0
1548633600.0,42.26,42.97,8400800.0
1548720000.0,41.61,42.67,12203700.0
1548806400.0,42.12,43.28,8550100.0
1548892800.0,42.88,43.85,15088300.0
1548979200.0,44.11,45.73,8604100.0
1549238400.0,44.39,45.17,7739600.0
1549324800.0,44.47,46.34,11426700.0
1549411200.0,45.64,47.37,16436900.0
1549497600.0,44.49,46.74,15667000.0
1549584000.0,43.43,45.74,10047300.0
1549843200.0,44.13,45.74,9323100.0
1549929600.0,43.52,45.22,18333100.0
1550016000.0,44.04,46.35,14405500.0
1550102400.0,44.77,46.59,27533500.0
1550188800.0,45.15,47.66,12532600.0
1550448000.0,47.04,48.09,8809400.0
1550534400.0,46.4,47.49,13553400.0
1550620800.0,47.09,48.47,16671900.0
1550707200.0,45.91,48.13,10342700.0
1550793600.0,45.86,46.71,7260200.0
1551052800.0,46.01,46.82,10139000.0
1551139200.0,45.68,47.05,7287300.0
1551225600.0,45.5,46.31,6269600.0
1551312000.0,45.37,46.11,11046200.0
1551398400.0,44.21,45.63,9272200.0
1551830400.0,44.33,45.08,5165800.0
1551916800.0,44.19,45.62,8474400.0
1552003200.0,43.89,44.59,8093300.0
1552262400.0,43.6,45.81,11473000.0
1552348800.0,45.79,47.08,8003300.0
1552435200.0,45.96,47.19,9525600.0
1552521600.0,46.42,47.86,8089900.0
1552608000.0,46.41,47.46,12690200.0
1552867200.0,46.93,47.63,12033000.0
1552953600.0,47.11,47.9,8399100.0
1553040000.0,46.08,47.42,13198900.0
1553126400.0,45.15,46.39,15771400.0
1553212800.0,43.57,45.37,22736000.0
1553472000.0,41.67,43.24,13614800.0
1553558400.0,41.23,42.84,11695100.0
1553644800.0,41.91,43.21,18815300.0
1553731200.0,40.71,42.33,21801200.0
1553817600.0,40.75,42.74,10920200.0
1554076800.0,42.33,43.31,7356200.0
1554163200.0,42.9,43.62,10017100.0
1554249600.0,42.73,43.7,18471300.0
1554336000.0,42.02,43.64,11488200.0
1554422400.0,41.98,43.16,7162800.0
1554681600.0,42.75,43.56,6229200.0
1554768000.0,42.67,43.28,7978400.0
1554854400.0,42.03,42.89,8040800.0
1554940800.0,42.26,43.06,8493500.0
1555027200.0,42.07,42.96,17668600.0
1555286400.0,40.62,42.42,12773300.0
1555372800.0,40.5,41.91,13236300.0
1555459200.0,40.79,42.28,20039900.0
1555545600.0,41.1,42.7,16452300.0
1555891200.0,41.69,43.16,6247600.0
1555977600.0,42.13,42.79,7649200.0
1556064000.0,42.7,43.29,10352900.0
1556150400.0,42.07,43.28,9792600.0
1556236800.0,41.9,43.15,8618500.0
1556496000.0,42.72,43.48,16735200.0
1556582400.0,42.5,44.13,8100800.0
1556755200.0,43.11,43.74,8537900.0
1556841600.0,43.06,43.78,8115200.0
1557100800.0,43.64,44.07,6283900.0
1557187200.0,43.14,43.57,10779500.0
1557273600.0,42.3,43.58,14423800.0
1557360000.0,43.43,44.6,15319700.0
1557446400.0,43.97,44.97,8940300.0
1557705600.0,43.74,44.91,10155800.0
1557792000.0,42.41,43.33,9596600.0
1557878400.0,41.72,42.97,10415500.0
1557964800.0,40.91,41.78,14566200.0
1558051200.0,39.84,41.1,14259400.0
1558310400.0,39.08,40.76,13036800.0
1558396800.0,39.4,41.09,14157400.0
1558483200.0,41.15,43.32,8154100.0
1558569600.0,42.77,43.74,8886900.0
1558656000.0,42.65,43.62,9216800.0
1558915200.0,43.34,44.01,7609700.0
1559001600.0,44.17,45.05,15956300.0
1559088000.0,44.59,45.82,11048300.0
1559174400.0,44.74,45.67,8996300.0
1559260800.0,45.12,45.95,10143400.0
1559520000.0,45.18,46.46,7632100.0
1559606400.0,45.64,46.44,11348600.0
1559692800.0,45.97,46.78,9213400.0
1559779200.0,45.23,46.78,7941400.0
1559865600.0,45.46,46.71,6879600.0
1560124800.0,46.27,46.94,9128500.0
1560211200.0,45.04,46.13,13099700.0
1560297600.0,45.81,46.74,8789900.0
1560384000.0,46.0,46.96,15417600.0
1560470400.0,45.43,46.67,13058300.0
1560729600.0,44.25,45.63,6836000.0
1560816000.0,44.43,45.23,12190600.0
1560902400.0,44.99,46.12,7914100.0
1561075200.0,45.29,46.52,14621400.0
1561334400.0,46.61,47.4,9009900.0
1561420800.0,46.64,47.76,15645200.0
1561507200.0,46.3,47.49,12950700.0
1561593600.0,46.69,47.61,13479200.0
1561680000.0,46.91,48.0,13956200.0
1561939200.0,47.27,48.09,8189600.0
1562025600.0,47.41,48.44,10557700.0
1562112000.0,46.76,48.07,11861800.0
1562198400.0,46.54,48.11,9150600.0
1562284800.0,48.45,48.89,9346800.0
1562544000.0,48.13,49.06,6480800.0
1562716800.0,48.57,49.04,12353200.0
1562803200.0,47.66,49.35,14609100.0
1562889600.0,46.79,47.96,12624100.0
1563148800.0,45.9,47.51,10671500.0
1563235200.0,45.24,46.42,10338400.0
1563321600.0,45.64,46.24,6865400.0
1563408000.0,45.64,46.22,12438200.0
1563494400.0,45.96,47.18,8817100.0
1563753600.0,46.07,46.92,6343700.0
1563840000.0,46.05,46.66,12601000.0
1563926400.0,45.54,46.41,15345200.0
1564012800.0,45.6,46.65,17658100.0
1564099200.0,44.35,46.53,8075500.0
1564358400.0,44.24,45.02,5061700.0
1564444800.0,44.14,44.87,9217900.0
1564531200.0,43.51,44.92,11303600.0
1564617600.0,43.59,44.48,14795700.0
1564704000.0,43.14,44.72,8291400.0
1564963200.0,42.53,43.73,8432000.0
1565049600.0,42.02,43.2,8546500.0
1565136000.0,42.72,43.48,11361600.0
1565222400.0,42.13,43.22,12088800.0
1565308800.0,42.95,44.02,8287600.0
1565568000.0,42.8,43.57,10582800.0
1565654400.0,41.61,42.35,9622200.0
1565740800.0,41.46,42.75,11409700.0
1565827200.0,40.48,41.71,10801800.0
1565913600.0,40.09,41.32,9649600.0
1566172800.0,40.18,41.24,10386300.0
1566259200.0,39.63,41.37,6544400.0
1566345600.0,39.05,40.03,13568200.0
1566432000.0,40.53,42.05,7464800.0
1566518400.0,41.43,42.48,13009000.0
1566777600.0,39.94,41.57,6927600.0
1566864000.0,39.09,40.82,12549500.0
1566950400.0,38.8,40.73,8360700.0
1567036800.0,38.98,39.57,8723300.0
1567123200.0,39.33,40.39,11964600.0
1567382400.0,40.27,41.59,5351100.0
1567468800.0,40.55,41.79,11053000.0
1567555200.0,39.85,41.37,6997400.0
1567641600.0,40.18,41.02,12331700.0
