1491955200.0,16.44,16.9,12715700.0
1492041600.0,16.57,16.85,8862100.0
1492387200.0,16.37,16.7,10678500.0
1492473600.0,16.42,17.13,11734000.0
1492560000.0,16.86,17.17,8275700.0
1492646400.0,16.82,17.15,9895200.0
1492992000.0,16.58,17.09,12581700.0
1493078400.0,16.83,17.09,7721700.0
1493164800.0,16.77,17.11,8597100.0
1493251200.0,16.95,17.32,24106900.0
1493337600.0,17.17,17.42,10914800.0
1493683200.0,17.06,17.36,21728300.0
1493769600.0,17.43,17.71,19302700.0
1493856000.0,17.22,17.76,13399800.0
1493942400.0,16.75,17.45,11477900.0
1494201600.0,16.74,17.12,8130600.0
1494288000.0,16.94,17.24,5367500.0
1494374400.0,17.08,17.25,7995200.0
1494460800.0,17.16,17.37,8462800.0
1494547200.0,17.22,17.6,18807200.0
1494806400.0,17.5,17.73,9533100.0
1494892800.0,17.59,17.84,10795000.0
1494979200.0,17.58,17.84,13632000.0
1495065600.0,17.27,17.7,69309200.0
1495152000.0,13.98,15.85,29108900.0
1495411200.0,15.5,16.07,23885100.0
1495497600.0,15.15,15.55,19031000.0
1495584000.0,15.45,15.79,19038400.0
1495670400.0,15.67,16.04,21670700.0
1495756800.0,15.36,15.93,18128100.0
1496016000.0,15.62,15.96,4445400.0
1496102400.0,15.68,15.82,5333800.0
1496188800.0,15.76,15.92,12738700.0
1496275200.0,15.67,15.98,8985700.0
1496361600.0,15.43,15.81,9360000.0
1496620800.0,15.51,15.75,8446500.0
1496707200.0,15.54,15.84,12526600.0
1496793600.0,15.58,15.97,10371200.0
1496880000.0,16.01,16.23,9163500.0
1496966400.0,15.85,16.11,10857700.0
1497225600.0,15.71,16.11,9631800.0
1497312000.0,15.52,15.76,10196600.0
1497398400.0,15.76,15.95,20670300.0
1497571200.0,15.97,16.25,16685600.0
1497830400.0,15.81,16.02,6047200.0
1497916800.0,15.85,16.15,11170900.0
1498003200.0,15.64,16.05,7477700.0
1498089600.0,15.56,15.82,10116600.0
1498176000.0,15.67,15.85,6556700.0
1498435200.0,15.63,15.8,9932800.0
1498521600.0,15.71,16.15,10184400.0
1498608000.0,15.84,16.16,7638100.0
1498694400.0,15.78,16.07,7577700.0
1498780800.0,15.9,16.12,8348200.0
1499040000.0,16.12,16.32,4851500.0
1499126400.0,16.24,16.38,2419000.0
1499212800.0,16.3,16.42,6764000.0
1499299200.0,16.18,16.45,10544400.0
1499385600.0,16.07,16.34,15882900.0
1499644800.0,15.88,16.28,6994400.0
1499731200.0,15.98,16.16,8251700.0
1499817600.0,16.04,16.39,21978400.0
1499904000.0,16.11,16.61,9164500.0
1499990400.0,16.47,16.65,9005800.0
1500249600.0,16.39,16.66,7852300.0
1500336000.0,16.36,16.57,7700000.0
1500422400.0,16.32,16.49,8205500.0
1500508800.0,16.21,16.58,9532400.0
1500595200.0,16.18,16.37,7523400.0
1500854400.0,16.14,16.32,5738900.0
1500940800.0,16.21,16.4,10979200.0
1501027200.0,16.27,16.54,8086600.0
1501113600.0,16.26,16.46,8450100.0
1501200000.0,16.23,16.51,7214200.0
1501459200.0,16.18,16.44,9220800.0
1501545600.0,16.31,16.53,16640300.0
1501632000.0,16.75,17.12,13536300.0
1501718400.0,16.86,17.25,8823200.0
1501804800.0,17.08,17.26,4354800.0
1502064000.0,17.04,17.25,9131600.0
1502150400.0,17.05,17.38,18677200.0
1502236800.0,17.29,17.71,6876100.0
1502323200.0,17.32,17.5,6746800.0
1502409600.0,17.19,17.48,7278700.0
1502668800.0,17.11,17.42,9737300.0
1502755200.0,17.36,17.75,8968800.0
1502841600.0,17.65,17.9,11772600.0
1502928000.0,17.54,17.85,10006600.0
1503014400.0,17.49,17.73,6420900.0
1503273600.0,17.57,17.86,8931100.0
1503360000.0,17.55,17.86,10049100.0
1503446400.0,17.74,18.13,6977400.0
1503532800.0,17.99,18.24,9827700.0
1503619200.0,18.19,18.43,6557600.0
1503878400.0,18.18,18.43,8775100.0
1503964800.0,18.09,18.34,6946100.0
1504051200.0,17.93,18.31,6795400.0
1504137600.0,18.11,18.36,8038500.0
1504224000.0,17.93,18.26,10070300.0
1504483200.0,18.11,18.48,3868600.0
1504569600.0,18.23,18.37,15310400.0
1504656000.0,18.05,18.59,14312300.0
1504828800.0,18.4,18.9,7875900.0
1505088000.0,18.64,18.87,9552300.0
1505174400.0,18.82,19.23,7445200.0
1505260800.0,18.92,19.19,8991700.0
1505347200.0,18.86,19.25,6687200.0
1505433600.0,18.98,19.28,20253800.0
1505692800.0,19.03,19.53,9706800.0
1505779200.0,19.4,19.65,9192800.0
1505865600.0,19.27,19.59,8428200.0
1505952000.0,19.1,19.62,8383600.0
1506038400.0,19.19,19.6,5924100.0
1506297600.0,19.19,19.53,5912400.0
1506384000.0,19.12,19.43,10304500.0
1506470400.0,19.19,19.5,12748700.0
1506556800.0,19.06,19.43,8143900.0
1506643200.0,19.09,19.31,9972900.0
1506902400.0,19.23,19.44,4675400.0
1506988800.0,19.2,19.46,12562600.0
1507075200.0,19.29,20.02,7336500.0
1507161600.0,19.82,20.1,14162400.0
1507248000.0,19.99,20.42,5878000.0
1507507200.0,19.81,20.06,5908700.0
1507593600.0,19.62,19.92,8815100.0
1507680000.0,19.84,20.18,12400700.0
1507852800.0,19.97,20.22,8691400.0
1508112000.0,19.86,20.37,7373400.0
1508198400.0,19.7,20.06,8331200.0
1508284800.0,19.65,19.84,8471400.0
1508371200.0,19.67,19.94,5044700.0
1508457600.0,19.46,19.77,3993700.0
1508716800.0,19.62,19.83,6491900.0
1508803200.0,19.36,19.75,7890300.0
1508889600.0,19.27,19.64,7846800.0
1508976000.0,19.34,19.8,7200200.0
1509062400.0,19.5,19.91,8473600.0
1509321600.0,19.46,19.82,10753500.0
1509408000.0,19.04,19.53,16774900.0
1509494400.0,18.65,19.42,12726900.0
1509667200.0,18.44,18.97,13755400.0
1509926400.0,18.49,18.76,8591400.0
1510012800.0,18.65,18.86,12379700.0
1510099200.0,18.27,18.73,12762300.0
1510185600.0,18.4,19.03,12684400.0
1510272000.0,18.45,19.08,10232100.0
1510531200.0,18.29,18.65,9616200.0
1510617600.0,18.37,18.75,13070800.0
1510790400.0,18.24,18.69,8720100.0
1510876800.0,18.27,18.82,7469000.0
1511222400.0,18.61,19.05,8480200.0
1511308800.0,19.14,19.54,10856600.0
1511395200.0,19.03,19.42,2835400.0
1511481600.0,18.9,19.15,4122600.0
1511740800.0,18.78,19.13,6204800.0
1511827200.0,18.71,19.05,7082300.0
1511913600.0,18.99,19.33,10939600.0
1512000000.0,18.68,19.23,18042600.0
1512086400.0,18.34,18.71,6857700.0
1512345600.0,18.16,18.56,10295300.0
1512432000.0,18.46,18.93,7822300.0
1512518400.0,18.48,19.04,7664400.0
1512604800.0,18.29,18.84,14418400.0
1512691200.0,18.19,18.75,9988600.0
1512950400.0,18.83,19.03,6482500.0
1513036800.0,18.81,19.09,10830500.0
1513123200.0,18.6,19.14,28009900.0
1513209600.0,18.57,19.23,27682500.0
1513296000.0,18.24,18.56,25239800.0
1513555200.0,18.25,18.58,23258400.0
1513641600.0,18.39,18.69,11851100.0
1513728000.0,18.2,18.41,7685200.0
1513814400.0,18.27,18.48,20964500.0
1513900800.0,18.37,19.17,4964300.0
1514246400.0,18.9,19.07,4408200.0
1514332800.0,18.97,19.24,4122100.0
1514419200.0,19.0,19.21,10629800.0
1514851200.0,19.03,19.16,11100500.0
1514937600.0,19.17,19.65,14863800.0
1515024000.0,19.51,19.85,15439300.0
1515110400.0,19.81,20.28,10478300.0
1515369600.0,19.97,20.29,8472100.0
1515456000.0,20.05,20.29,14272000.0
1515542400.0,19.89,20.15,9067700.0
1515628800.0,19.77,19.97,10364300.0
1515715200.0,19.97,20.32,6854900.0
1515974400.0,20.14,20.34,7275800.0
1516060800.0,20.33,20.43,8756700.0
1516147200.0,20.35,20.7,9612600.0
1516233600.0,20.51,21.02,8660600.0
1516320000.0,20.81,21.1,7388700.0
1516579200.0,20.88,21.13,11913100.0
1516665600.0,21.03,21.6,19467500.0
1516752000.0,21.45,21.76,14738100.0
1516924800.0,21.67,22.58,31759400.0
1517184000.0,22.84,23.79,22086900.0
1517270400.0,23.15,23.67,16961700.0
1517356800.0,22.75,23.16,13985900.0
1517443200.0,23.33,23.76,18517000.0
1517529600.0,23.09,23.72,12140200.0
1517788800.0,22.94,23.28,15449600.0
1517875200.0,22.41,23.43,59151400.0
1517961600.0,22.38,23.41,18294000.0
1518048000.0,22.65,23.34,15016000.0
1518134400.0,22.4,23.09,16986100.0
1518566400.0,22.19,22.75,14618000.0
1518652800.0,22.93,23.65,27098900.0
1518739200.0,23.56,23.87,36090600.0
1518998400.0,23.45,23.7,5509500.0
1519084800.0,23.42,23.83,17252800.0
1519171200.0,23.41,24.22,19082300.0
1519257600.0,24.23,24.83,11436700.0
1519344000.0,24.37,24.8,14823100.0
1519603200.0,24.18,24.82,12595700.0
1519689600.0,24.52,24.87,7709900.0
1519776000.0,24.24,24.75,28368400.0
1519862400.0,23.49,24.36,14810200.0
1519948800.0,23.5,24.02,10309800.0
1520208000.0,23.43,23.96,8661800.0
1520294400.0,23.75,24.37,9042200.0
1520380800.0,24.21,24.69,9720000.0
1520467200.0,23.79,24.21,9237300.0
1520553600.0,23.81,24.56,9093600.0
1520812800.0,23.93,24.36,6697900.0
1520899200.0,24.31,24.65,6346100.0
1520985600.0,24.28,24.68,11221600.0
1521072000.0,23.81,24.48,13042500.0
1521158400.0,23.6,24.11,19849800.0
1521417600.0,23.74,24.28,11337600.0
1521504000.0,23.3,23.88,6018700.0
1521590400.0,23.12,23.55,16618700.0
1521676800.0,23.25,23.51,12439100.0
1521763200.0,23.07,23.51,15840300.0
1522022400.0,23.1,23.77,6916300.0
1522108800.0,23.31,23.78,6688400.0
1522195200.0,23.23,23.88,7920600.0
1522281600.0,23.15,23.63,18534000.0
1522627200.0,23.67,24.19,8540200.0
1522713600.0,23.64,24.15,9339400.0
1522800000.0,23.54,24.07,9897400.0
1522886400.0,23.1,23.84,13703100.0
1522972800.0,23.75,24.38,7210700.0
1523232000.0,23.5,23.94,10563100.0
1523318400.0,23.31,23.97,8813800.0
1523404800.0,23.27,23.65,6821100.0
1523491200.0,23.45,23.89,6001800.0
1523577600.0,23.74,24.12,9811200.0
1523836800.0,23.45,24.08,12562100.0
1523923200.0,23.15,23.69,7922800.0
1524009600.0,23.16,23.7,15117800.0
1524096000.0,23.81,24.26,8751200.0
1524182400.0,23.63,24.04,5749100.0
1524441600.0,23.52,23.82,6757700.0
1524528000.0,23.4,23.78,8069200.0
1524614400.0,23.55,24.07,9450900.0
1524700800.0,23.3,23.67,9655600.0
1524787200.0,23.68,24.15,9068400.0
1525046400.0,23.93,24.31,6295600.0
1525219200.0,23.64,24.13,22250300.0
1525305600.0,22.63,23.47,14869200.0
1525392000.0,22.23,22.9,15080200.0
1525651200.0,22.02,22.37,10417600.0
1525737600.0,21.93,22.33,10349300.0
1525824000.0,21.89,22.33,9916000.0
1525910400.0,21.95,22.38,11588700.0
1525996800.0,22.26,22.85,7783300.0
1526256000.0,22.36,22.91,10809600.0
1526342400.0,21.92,22.7,11288900.0
1526428800.0,21.51,22.21,8338100.0
1526515200.0,22.04,22.52,22483600.0
1526601600.0,21.17,22.33,39871600.0
1526860800.0,20.5,21.07,17126300.0
1526947200.0,20.59,21.45,21911700.0
1527033600.0,20.87,21.59,20458200.0
1527120000.0,20.85,21.22,16410500.0
1527206400.0,20.51,21.18,11273500.0
1527465600.0,20.82,21.33,13130200.0
1527552000.0,20.01,20.78,20236400.0
1527638400.0,19.91,20.47,24619900.0
1527811200.0,19.82,20.25,15474800.0
1528070400.0,19.93,20.61,15364000.0
1528156800.0,20.68,21.0,19130900.0
1528243200.0,20.17,20.98,15111000.0
1528329600.0,19.53,20.2,26881500.0
1528416000.0,18.42,19.47,20011600.0
1528675200.0,18.63,19.44,14412400.0
1528761600.0,18.6,19.54,9263200.0
1528848000.0,18.51,18.94,14322500.0
1528934400.0,18.16,18.8,18639600.0
1529020800.0,17.78,18.66,27108100.0
1529280000.0,17.53,18.04,13419100.0
1529366400.0,17.45,17.88,28391300.0
1529452800.0,17.39,18.65,19577100.0
1529539200.0,18.23,18.94,10578100.0
1529625600.0,18.07,18.74,8119900.0
1529884800.0,18.11,18.5,14498800.0
1529971200.0,18.09,18.62,12995700.0
1530057600.0,18.12,18.71,11547800.0
1530144000.0,17.9,18.56,11567100.0
1530230400.0,18.01,18.67,16680100.0
1530489600.0,18.63,19.01,7597200.0
1530576000.0,18.54,18.84,9686200.0
1530662400.0,18.9,19.5,7774800.0
1530748800.0,19.24,19.6,9723500.0
1530835200.0,19.15,19.71,7583000.0
1531180800.0,19.39,19.74,15088300.0
1531267200.0,19.37,19.98,15616500.0
1531353600.0,19.5,19.9,13482900.0
1531440000.0,19.84,20.2,13134100.0
1531699200.0,20.05,20.67,9461500.0
1531785600.0,20.41,20.76,10997300.0
1531872000.0,20.42,21.08,9770100.0
1531958400.0,20.69,21.01,10326200.0
1532044800.0,20.3,21.01,16970900.0
1532304000.0,21.43,21.74,8071800.0
1532390400.0,21.13,21.58,11458400.0
1532476800.0,21.07,21.47,11898100.0
1532563200.0,21.38,21.99,14055600.0
1532649600.0,21.35,21.85,12725700.0
1532908800.0,21.41,21.8,10341700.0
1532995200.0,21.68,22.09,23617200.0
1533081600.0,20.97,21.51,12563400.0
1533168000.0,20.97,21.34,12594400.0
1533254400.0,20.93,21.48,11971400.0
1533513600.0,21.51,21.92,8757100.0
1533600000.0,21.58,22.03,13825400.0
1533686400.0,21.26,21.88,14307800.0
1533772800.0,21.05,21.81,10296900.0
1533859200.0,20.8,21.32,14821700.0
1534118400.0,19.98,20.64,16648400.0
1534204800.0,19.83,20.56,10531100.0
1534291200.0,20.44,20.8,15616400.0
1534377600.0,20.32,20.72,9971600.0
1534464000.0,20.49,20.79,13498300.0
1534723200.0,20.06,20.49,17095800.0
1534809600.0,19.93,20.32,14902400.0
1534896000.0,19.77,20.22,8810100.0
1534982400.0,19.72,20.46,13604300.0
1535068800.0,19.63,20.54,6808900.0
1535328000.0,19.57,20.04,10732500.0
1535414400.0,19.89,20.48,8913300.0
1535500800.0,20.12,20.47,6801500.0
1535587200.0,20.31,20.69,12319800.0
1535673600.0,19.8,20.53,12234200.0
1535932800.0,19.81,20.26,4308200.0
1536019200.0,19.71,20.0,11719100.0
1536105600.0,19.48,19.91,7792700.0
1536192000.0,19.4,19.9,12552100.0
1536537600.0,19.66,20.41,9431500.0
1536624000.0,20.2,20.51,14301500.0
1536710400.0,19.62,20.06,13005400.0
1536796800.0,19.65,20.04,11796500.0
1536883200.0,19.59,19.96,12447800.0
1537142400.0,19.64,20.15,10264400.0
1537228800.0,19.88,20.53,14786200.0
1537315200.0,20.33,20.7,12114000.0
1537401600.0,20.17,20.81,8643800.0
1537488000.0,20.47,20.96,16854700.0
1537747200.0,20.58,21.08,7167200.0
1537833600.0,20.26,20.92,13669600.0
1537920000.0,19.93,20.49,12177400.0
1538006400.0,20.43,20.85,14387200.0
1538092800.0,20.67,21.16,9517800.0
1538352000.0,20.68,21.04,8274200.0
1538438400.0,20.56,21.17,21124100.0
1538524800.0,21.23,21.67,36749900.0
1538611200.0,22.3,23.21,18151700.0
1538697600.0,21.95,22.6,15001500.0
1538956800.0,22.31,22.89,43632800.0
1539043200.0,23.53,24.78,15285300.0
1539129600.0,23.48,23.96,14008900.0
1539216000.0,22.86,23.4,22653700.0
1539561600.0,22.4,23.13,17973500.0
1539648000.0,22.76,23.05,15392500.0
1539734400.0,22.96,23.76,16391800.0
1539820800.0,23.35,23.79,9751900.0
1539907200.0,22.82,23.37,6995600.0
1540166400.0,22.7,23.14,5715000.0
1540252800.0,23.04,23.3,9377200.0
1540339200.0,22.68,23.24,8944200.0
1540425600.0,22.49,23.25,15328000.0
1540512000.0,22.6,23.23,26834500.0
1540771200.0,22.72,23.29,25601100.0
1540857600.0,22.59,24.13,28797200.0
1540944000.0,22.22,23.68,15937600.0
1541030400.0,22.93,23.91,15042000.0
1541376000.0,23.23,23.8,17263100.0
1541462400.0,23.67,24.04,16146700.0
1541548800.0,23.64,24.16,15518700.0
1541635200.0,23.79,24.42,14089400.0
1541721600.0,23.83,24.49,15613300.0
1541980800.0,23.6,24.26,8743800.0
1542067200.0,23.97,24.35,12809200.0
1542153600.0,23.89,24.43,18194900.0
1542326400.0,23.93,24.43,19266600.0
1542585600.0,24.42,25.16,13070200.0
1542758400.0,24.89,25.2,15986300.0
1542844800.0,24.65,25.15,6612800.0
1542931200.0,24.58,25.0,11898800.0
1543190400.0,24.46,24.77,21551300.0
1543276800.0,24.06,25.03,17385300.0
1543363200.0,24.27,25.14,19325800.0
1543449600.0,24.84,25.75,14529100.0
1543536000.0,25.34,26.03,21824300.0
1543795200.0,25.7,26.28,23860300.0
1543881600.0,25.17,26.27,23397800.0
1543968000.0,24.95,25.71,14000400.0
1544054400.0,25.22,25.57,18515200.0
1544140800.0,24.84,25.59,16946100.0
1544400000.0,25.27,25.95,15063500.0
1544486400.0,24.65,25.51,19753600.0
1544572800.0,24.52,25.1,32166600.0
1544659200.0,24.79,25.25,16412500.0
1544745600.0,24.93,25.54,12153900.0
1545004800.0,25.13,25.52,14529400.0
1545091200.0,24.67,25.37,14509700.0
1545177600.0,24.69,25.28,14979900.0
1545264000.0,24.74,25.52,27234500.0
1545350400.0,24.69,25.15,28160500.0
1545782400.0,24.43,25.01,19164300.0
1545868800.0,23.75,24.4,13648600.0
1545955200.0,24.03,24.6,13683000.0
1546387200.0,24.59,25.45,25581700.0
1546473600.0,25.25,26.53,21938600.0
1546560000.0,26.04,26.86,24873500.0
1546819200.0,26.25,26.94,16901100.0
1546905600.0,26.25,26.79,19556300.0
1546992000.0,26.11,26.84,20569500.0
1547078400.0,26.84,27.21,24741800.0
1547164800.0,26.89,27.42,13630100.0
1547424000.0,26.64,27.09,17397500.0
1547510400.0,26.75,27.06,46085800.0
1547596800.0,26.34,26.96,17304300.0
1547683200.0,26.21,26.71,25653800.0
1547769600.0,26.24,26.68,21326300.0
1548028800.0,26.57,26.99,7774500.0
1548115200.0,26.46,26.88,12187000.0
1548201600.0,26.41,26.84,27249900.0
1548288000.0,26.4,26.92,21283100.0
1548633600.0,26.6,26.95,22555600.0
1548720000.0,26.48,27.39,15826000.0
1548806400.0,27.06,27.54,19386900.0
1548892800.0,26.71,27.44,26940800.0
1548979200.0,27.41,28.14,13541300.0
1549238400.0,27.4,27.94,17686500.0
1549324800.0,27.44,28.43,71189500.0
1549411200.0,26.88,27.72,39177200.0
1549497600.0,26.01,27.07,30748900.0
1549584000.0,25.77,26.5,30844700.0
1549843200.0,25.97,26.83,18111800.0
1549929600.0,26.16,26.73,22164600.0
1550016000.0,26.6,27.15,30783800.0
1550102400.0,26.33,27.13,32496900.0
1550188800.0,26.03,27.07,26851200.0
1550448000.0,26.57,27.03,17601800.0
1550534400.0,26.37,26.8,22551400.0
1550620800.0,26.57,27.15,28863200.0
1550707200.0,26.63,27.42,25310600.0
1550793600.0,26.62,27.12,17459100.0
1551052800.0,27.09,27.42,12453300.0
1551139200.0,26.98,27.58,8053100.0
1551225600.0,26.99,27.24,10132700.0
1551312000.0,26.85,27.2,18012500.0
1551398400.0,26.3,26.94,16152300.0
1551830400.0,26.06,26.63,9639100.0
1551916800.0,25.94,26.35,18963500.0
1552003200.0,25.94,26.59,13564700.0
1552262400.0,26.07,26.85,19904700.0
1552348800.0,26.81,27.7,13088000.0
1552435200.0,27.37,27.68,22160100.0
1552521600.0,27.46,28.18,17770400.0
1552608000.0,27.26,27.98,19174600.0
1552867200.0,27.29,27.81,11225200.0
1552953600.0,27.49,27.73,34879100.0
1553040000.0,26.93,27.68,25963900.0
1553126400.0,26.33,27.1,31486500.0
1553212800.0,25.51,26.49,30429000.0
1553472000.0,24.96,25.53,19872900.0
1553558400.0,24.91,25.53,15994100.0
1553644800.0,25.06,25.52,27774900.0
1553731200.0,24.53,25.17,31071900.0
1553817600.0,24.43,25.69,19660100.0
1554076800.0,25.38,25.85,17182900.0
1554163200.0,25.45,26.05,16293900.0
1554249600.0,25.09,25.69,19408700.0
1554336000.0,24.83,25.59,17986500.0
1554422400.0,24.89,25.51,16176100.0
1554681600.0,25.3,25.95,9178300.0
1554768000.0,25.56,25.95,13347800.0
1554854400.0,25.15,25.61,26293500.0
1554940800.0,25.3,25.78,12024700.0
1555027200.0,24.78,25.48,29383600.0
1555286400.0,24.44,25.31,16481500.0
1555372800.0,24.43,24.95,16765900.0
1555459200.0,24.49,25.04,35926400.0
1555545600.0,23.95,24.85,17463800.0
1555891200.0,24.04,24.85,10040800.0
1555977600.0,24.24,24.81,13359900.0
1556064000.0,24.7,25.04,14563800.0
1556150400.0,24.46,24.88,19552000.0
1556236800.0,24.43,25.3,10058700.0
1556496000.0,25.01,25.39,10992400.0
1556582400.0,24.99,25.53,13431700.0
1556755200.0,25.02,25.47,14585100.0
1556841600.0,25.15,25.62,30942600.0
1557100800.0,25.19,25.67,14561100.0
1557187200.0,24.66,25.08,28845300.0
1557273600.0,23.92,24.5,17993100.0
1557360000.0,24.51,24.99,21619400.0
1557446400.0,24.14,24.61,14461800.0
1557705600.0,23.98,24.56,18923200.0
1557792000.0,23.7,24.0,13232100.0
1557878400.0,23.68,24.09,21099200.0
1557964800.0,23.32,23.85,17933200.0
1558051200.0,23.33,23.71,23760100.0
1558310400.0,23.29,23.96,24076700.0
1558396800.0,23.5,24.24,23256500.0
1558483200.0,24.23,25.15,13110800.0
1558569600.0,24.69,25.31,15732100.0
1558656000.0,24.81,25.25,11477900.0
1558915200.0,24.72,25.34,10562300.0
1559001600.0,24.73,25.14,32504700.0
1559088000.0,24.8,25.52,28080800.0
1559174400.0,25.34,26.12,15909800.0
1559260800.0,25.97,26.37,18193500.0
1559520000.0,26.02,26.51,18902000.0
1559606400.0,26.01,26.46,16500100.0
1559692800.0,26.04,26.44,12124000.0
1559779200.0,25.67,26.34,11365800.0
1559865600.0,25.75,26.13,13312300.0
1560124800.0,25.97,26.43,18223500.0
1560211200.0,25.55,26.12,29117000.0
1560297600.0,25.65,26.2,17613300.0
1560384000.0,25.82,26.31,36789000.0
1560470400.0,25.25,25.9,18656200.0
1560729600.0,25.08,25.52,15612200.0
1560816000.0,25.32,25.71,22730300.0
1560902400.0,25.6,26.09,23183600.0
1561075200.0,25.82,26.58,27424300.0
1561334400.0,26.59,27.1,22673100.0
1561420800.0,26.81,27.34,33703200.0
1561507200.0,26.58,27.14,32834800.0
1561593600.0,26.76,27.34,20601000.0
1561680000.0,26.74,27.29,17416600.0
1561939200.0,27.07,27.41,15830300.0
1562025600.0,26.93,27.55,18761200.0
1562112000.0,26.76,27.22,17651400.0
1562198400.0,26.7,27.46,23064600.0
1562284800.0,27.51,28.1,14294800.0
1562544000.0,27.48,28.06,9888100.0
1562716800.0,27.77,28.1,22716600.0
1562803200.0,27.69,28.26,15264600.0
1562889600.0,27.41,27.84,18632400.0
1563148800.0,27.32,28.07,16531800.0
1563235200.0,27.07,27.5,17812300.0
1563321600.0,27.13,27.46,23080500.0
1563408000.0,27.26,27.67,16137900.0
1563494400.0,27.32,28.0,17086300.0
1563753600.0,27.28,27.94,18645700.0
1563840000.0,27.44,27.91,21005400.0
1563926400.0,27.52,28.14,14644200.0
1564012800.0,27.82,28.29,22312000.0
1564099200.0,26.96,28.21,23757500.0
1564358400.0,26.98,27.79,20069900.0
1564444800.0,27.31,27.93,43978400.0
1564531200.0,26.72,27.58,35365800.0
1564617600.0,26.0,26.81,32712600.0
1564704000.0,26.15,27.08,27777700.0
1564963200.0,25.92,26.39,21222000.0
1565049600.0,25.52,26.03,17707300.0
1565136000.0,26.09,26.6,31903800.0
1565222400.0,26.21,27.59,30131000.0
1565308800.0,27.49,28.0,11805400.0
1565568000.0,27.25,27.74,20094400.0
1565654400.0,26.38,27.02,13607900.0
1565740800.0,26.33,27.08,20678500.0
1565827200.0,26.25,26.66,19016700.0
1565913600.0,26.09,26.6,14289800.0
1566172800.0,26.17,26.73,22568500.0
1566259200.0,26.01,26.74,17162800.0
1566345600.0,25.73,26.42,19505200.0
1566432000.0,25.89,26.33,13454400.0
1566518400.0,25.69,26.33,26225500.0
1566777600.0,25.25,26.0,17644900.0
1566864000.0,25.07,25.64,28564000.0
1566950400.0,25.37,26.02,14436700.0
1567036800.0,25.43,26.14,16814000.0
1567123200.0,25.72,26.43,25354300.0
1567382400.0,25.91,26.5,8320800.0
1567468800.0,25.7,26.23,19037200.0
1567555200.0,25.14,25.94,15362600.0
1567641600.0,25.17,25.56,41954800.0
