1484784000.0,11.5545,11.806999999999999,21677600.0
1484870400.0,11.6235,11.8735,34863500.0
1485129600.0,11.691500000000001,11.94,25139100.0
1485216000.0,11.7565,12.0155,49709600.0
1485388800.0,11.8155,12.0785,37391900.0
1485475200.0,11.8605,12.1195,23275300.0
1485734400.0,11.873,12.144,26779500.0
1485820800.0,11.8845,12.1695,30807200.0
1485907200.0,11.883000000000001,12.16,35977000.0
1485993600.0,11.8655,12.1445,39299900.0
1486080000.0,11.833,12.122499999999999,40202800.0
1486339200.0,11.812000000000001,12.105500000000001,29686500.0
1486425600.0,11.788,12.0885,29163900.0
1486512000.0,11.745000000000001,12.065999999999999,58912900.0
1486598400.0,11.733,12.049000000000001,33910300.0
1486684800.0,11.703999999999999,12.025,44467000.0
1486944000.0,11.703,12.0235,36439100.0
1487030400.0,11.7025,12.0315,34417400.0
1487116800.0,11.705,12.0345,47953300.0
1487203200.0,11.7065,12.040000000000001,37276900.0
1487289600.0,11.7075,12.041,24871100.0
1487548800.0,11.7015,12.033,33514000.0
1487635200.0,11.7115,12.0385,33685800.0
1487721600.0,11.696499999999999,12.023,45227500.0
1487808000.0,11.6845,12.0195,41208700.0
1487894400.0,11.6675,12.004,30412200.0
1488326400.0,11.685500000000001,12.005,25661000.0
1488412800.0,11.689,12.008,38490800.0
1488499200.0,11.693999999999999,12.005500000000001,24516800.0
1488758400.0,11.701,12.013,23325000.0
1488844800.0,11.714500000000001,12.014500000000002,30927300.0
1488931200.0,11.699,12.003499999999999,49267400.0
1489017600.0,11.6785,11.9815,46467600.0
1489104000.0,11.677499999999998,11.9735,42454600.0
1489363200.0,11.6465,11.9415,27975700.0
1489449600.0,11.587,11.883,66394300.0
1489536000.0,11.510499999999999,11.817,55059600.0
1489622400.0,11.4385,11.7545,35113900.0
1489708800.0,11.333499999999999,11.6715,81509000.0
1489968000.0,11.225,11.5795,52155500.0
1490054400.0,11.118500000000001,11.4925,46118700.0
1490140800.0,11.017999999999999,11.406,62553400.0
1490227200.0,10.9175,11.3135,36319000.0
1490313600.0,10.832,11.2275,29850700.0
1490572800.0,10.7375,11.139,31849500.0
1490659200.0,10.687000000000001,11.087,44750200.0
1490745600.0,10.634,11.046499999999998,42750300.0
1490832000.0,10.6095,11.0155,32667300.0
1490918400.0,10.5795,10.989,33379400.0
1491177600.0,10.559999999999999,10.961500000000001,39152900.0
1491264000.0,10.539,10.942499999999999,23908400.0
1491350400.0,10.537,10.941500000000001,49623400.0
1491436800.0,10.5465,10.952499999999999,34386000.0
1491523200.0,10.56,10.953,32944900.0
1491782400.0,10.581,10.9735,37541700.0
1491868800.0,10.6175,11.0075,38392300.0
1491955200.0,10.657,11.032,42453600.0
1492041600.0,10.672,11.046,44208000.0
1492387200.0,10.7075,11.064,46045800.0
1492473600.0,10.747,11.091000000000001,45204300.0
1492560000.0,10.775,11.116,40833700.0
1492646400.0,10.798,11.123000000000001,27881200.0
1492992000.0,10.817,11.136,27363700.0
1493078400.0,10.8345,11.1575,31877300.0
1493164800.0,10.872,11.1845,36719100.0
1493251200.0,10.8635,11.181000000000001,28905600.0
1493337600.0,10.854,11.166,30868000.0
1493683200.0,10.834999999999999,11.1545,37598600.0
1493769600.0,10.822999999999999,11.139,37651300.0
1493856000.0,10.7865,11.11,37474600.0
1493942400.0,10.7515,11.084,32608100.0
1494201600.0,10.732000000000001,11.053,36351900.0
1494288000.0,10.7175,11.029,27759600.0
1494374400.0,10.7065,11.0235,46069200.0
1494460800.0,10.704,11.023,28815000.0
1494547200.0,10.735000000000001,11.0455,82987100.0
1494806400.0,10.776,11.0855,46697500.0
1494892800.0,10.8315,11.127500000000001,34089700.0
1494979200.0,10.8905,11.18,29812800.0
1495065600.0,10.833,11.1655,142384600.0
1495152000.0,10.8295,11.151,70512200.0
1495411200.0,10.8055,11.136,54772100.0
1495497600.0,10.785,11.115,48354700.0
1495584000.0,10.7805,11.105500000000001,53975800.0
1495670400.0,10.7665,11.094,44842600.0
1495756800.0,10.7605,11.084999999999999,63104700.0
1496016000.0,10.755500000000001,11.0725,15908400.0
1496102400.0,10.736500000000001,11.046000000000001,34443600.0
1496188800.0,10.698500000000001,11.01,44657900.0
1496275200.0,10.6695,10.983,42613400.0
1496361600.0,10.632,10.9385,42868600.0
1496620800.0,10.591,10.895999999999999,31257200.0
1496707200.0,10.5525,10.861,35352100.0
1496793600.0,10.495000000000001,10.806999999999999,44017400.0
1496880000.0,10.421000000000001,10.7315,27533300.0
1496966400.0,10.324,10.6365,30186400.0
1497225600.0,10.2135,10.5275,30481800.0
1497312000.0,10.108,10.4215,22722200.0
1497398400.0,9.997,10.318999999999999,67068600.0
1497571200.0,9.988000000000001,10.264999999999999,73085700.0
1497830400.0,9.940499999999998,10.209999999999999,45760900.0
1497916800.0,9.8925,10.157,53707700.0
1498003200.0,9.8235,10.1,58494700.0
1498089600.0,9.748,10.0215,41897500.0
1498176000.0,9.680499999999999,9.943,33214600.0
1498435200.0,9.628499999999999,9.886,42398200.0
1498521600.0,9.574,9.8365,44859400.0
1498608000.0,9.522499999999999,9.785499999999999,31325600.0
1498694400.0,9.4895,9.747,24178300.0
1498780800.0,9.465,9.716,29504000.0
1499040000.0,9.4475,9.691500000000001,31259500.0
1499126400.0,9.4245,9.6605,12420200.0
1499212800.0,9.3895,9.6295,41687300.0
1499299200.0,9.3615,9.5915,51744000.0
1499385600.0,9.3285,9.5615,42373100.0
1499644800.0,9.287,9.52,21454100.0
1499731200.0,9.253499999999999,9.4975,45205100.0
1499817600.0,9.2435,9.496500000000001,66041400.0
1499904000.0,9.250499999999999,9.496500000000001,32797900.0
1499990400.0,9.2775,9.514500000000002,35804400.0
1500249600.0,9.3025,9.5365,27951200.0
1500336000.0,9.3435,9.5705,19031100.0
1500422400.0,9.3965,9.6145,36329400.0
1500508800.0,9.447,9.6645,29621300.0
1500595200.0,9.477500000000001,9.699000000000002,38396400.0
1500854400.0,9.5055,9.7225,16117200.0
1500940800.0,9.539,9.752,29507000.0
1501027200.0,9.576,9.791500000000001,28943200.0
1501113600.0,9.611,9.825,21503100.0
1501200000.0,9.639,9.8495,20749800.0
1501459200.0,9.6715,9.884,31152200.0
1501545600.0,9.700999999999999,9.918,22524900.0
1501632000.0,9.738,9.9595,45845200.0
1501718400.0,9.785,10.0095,31075700.0
1501804800.0,9.839,10.0595,21473800.0
1502064000.0,9.9,10.121,29679700.0
1502150400.0,9.959999999999999,10.1685,28470300.0
1502236800.0,9.995500000000002,10.192,26742200.0
1502323200.0,10.009,10.2155,55798400.0
1502409600.0,10.01,10.221,41998700.0
1502668800.0,10.0115,10.2275,31475400.0
1502755200.0,10.02,10.236,24105400.0
1502841600.0,10.025,10.2405,44737400.0
1502928000.0,10.0245,10.237,23131800.0
1503014400.0,10.0435,10.2585,65890700.0
1503273600.0,10.063,10.286999999999999,39582700.0
1503360000.0,10.0875,10.310500000000001,54764100.0
1503446400.0,10.113,10.333,47482200.0
1503532800.0,10.139,10.3605,32030600.0
1503619200.0,10.1735,10.392,24051100.0
1503878400.0,10.2,10.4195,27036500.0
1503964800.0,10.223,10.440000000000001,27068300.0
1504051200.0,10.236500000000001,10.4515,57961900.0
1504137600.0,10.243,10.456,82683300.0
1504224000.0,10.2645,10.4835,59902500.0
1504483200.0,10.288,10.504999999999999,17948500.0
1504569600.0,10.317499999999999,10.542,56166800.0
1504656000.0,10.358500000000001,10.596,67562300.0
1504828800.0,10.4175,10.653,35531400.0
1505088000.0,10.489,10.724,34761900.0
1505174400.0,10.563500000000001,10.7985,49392200.0
1505260800.0,10.631,10.8695,36831800.0
1505347200.0,10.7045,10.941500000000001,34024300.0
1505433600.0,10.78,11.014999999999999,47438200.0
1505692800.0,10.8495,11.075500000000002,47128900.0
1505779200.0,10.9125,11.133500000000002,35558300.0
1505865600.0,10.967,11.2105,79818500.0
1505952000.0,11.041,11.288,46053000.0
1506038400.0,11.108,11.361,40802000.0
1506297600.0,11.18,11.437999999999999,36558500.0
1506384000.0,11.249,11.510000000000002,37621800.0
1506470400.0,11.3035,11.5815,41452700.0
1506556800.0,11.372,11.6425,33613900.0
1506643200.0,11.442,11.7095,28388200.0
1506902400.0,11.4895,11.755500000000001,29669300.0
1506988800.0,11.55,11.8245,50307700.0
1507075200.0,11.6045,11.874,47565600.0
1507161600.0,11.656,11.916,54806400.0
1507248000.0,11.688500000000001,11.940000000000001,41542400.0
1507507200.0,11.7185,11.972,27588200.0
1507593600.0,11.7625,12.011500000000002,46892700.0
1507680000.0,11.8085,12.056000000000001,40304200.0
1507852800.0,11.848500000000001,12.0955,23922500.0
1508112000.0,11.887,12.137,44699700.0
1508198400.0,11.928999999999998,12.1765,25524800.0
1508284800.0,11.975,12.219,25706200.0
1508371200.0,12.007000000000001,12.23,24669000.0
1508457600.0,12.03,12.246500000000001,32417500.0
1508716800.0,12.0565,12.2655,29389900.0
1508803200.0,12.075,12.286999999999999,46249200.0
1508889600.0,12.108999999999998,12.3185,37608200.0
1508976000.0,12.1685,12.3635,37848300.0
1509062400.0,12.222999999999999,12.4245,45640000.0
1509321600.0,12.278,12.4875,55355600.0
1509408000.0,12.342,12.547,32247100.0
1509494400.0,12.394,12.59,38875500.0
1509667200.0,12.433499999999999,12.631,32605400.0
1509926400.0,12.477,12.682,46046000.0
1510012800.0,12.514,12.7425,61098400.0
1510099200.0,12.5495,12.783,41179600.0
1510185600.0,12.577,12.812000000000001,29387900.0
1510272000.0,12.596499999999999,12.8335,35959400.0
1510531200.0,12.609,12.852,28207200.0
1510617600.0,12.5815,12.862,88430700.0
1510790400.0,12.559000000000001,12.855500000000001,42703800.0
1510876800.0,12.547,12.8495,38376900.0
1511222400.0,12.544999999999998,12.854999999999999,45817800.0
1511308800.0,12.5355,12.8495,37444900.0
1511395200.0,12.5285,12.847999999999999,15403600.0
1511481600.0,12.5235,12.842500000000001,18790700.0
1511740800.0,12.498000000000001,12.8155,28445800.0
1511827200.0,12.4655,12.783,30429600.0
1511913600.0,12.4145,12.738,45973000.0
1512000000.0,12.3475,12.673,52656200.0
1512086400.0,12.291500000000001,12.628,42703800.0
1512345600.0,12.237,12.578,43821500.0
1512432000.0,12.1805,12.5325,30228000.0
1512518400.0,12.11,12.4655,39238500.0
1512604800.0,12.055,12.394,37281400.0
1512691200.0,12.0105,12.3455,39584500.0
1512950400.0,11.9585,12.293,21281600.0
1513036800.0,11.9075,12.242,36139300.0
1513123200.0,11.858500000000001,12.2,46828900.0
1513209600.0,11.848,12.154,37177300.0
1513296000.0,11.827499999999999,12.123000000000001,55668300.0
1513555200.0,11.8015,12.0925,42760400.0
1513641600.0,11.771,12.052,22636900.0
1513728000.0,11.742,12.016,20149700.0
1513814400.0,11.7175,12.0015,47219400.0
1513900800.0,11.703999999999999,11.982999999999999,18708500.0
1514246400.0,11.7005,11.982000000000001,22173100.0
1514332800.0,11.706999999999999,11.9855,23552200.0
1514419200.0,11.733,11.9935,19011500.0
1514851200.0,11.779,12.035,33461700.0
1514937600.0,11.821499999999999,12.071499999999999,55940900.0
1515024000.0,11.866,12.116,36955600.0
1515110400.0,11.918,12.1555,26958200.0
1515369600.0,11.978,12.2065,28400000.0
1515456000.0,12.0505,12.2705,35070900.0
1515542400.0,12.105,12.323,28547700.0
1515628800.0,12.1615,12.389,37921500.0
1515715200.0,12.232000000000001,12.463,45912100.0
1515974400.0,12.3105,12.5305,28945400.0
1516060800.0,12.3985,12.627500000000001,58618300.0
1516147200.0,12.508000000000001,12.747,58488900.0
1516233600.0,12.614999999999998,12.869499999999999,48575800.0
1516320000.0,12.729,12.991,33470200.0
1516579200.0,12.841,13.1125,33920000.0
1516665600.0,12.9445,13.211500000000001,39832200.0
1516752000.0,13.049000000000001,13.354999999999999,89768200.0
1516924800.0,13.1795,13.508,81989500.0
1517184000.0,13.317000000000002,13.657999999999998,55726200.0
1517270400.0,13.446000000000002,13.7975,46203000.0
1517356800.0,13.580000000000002,13.926999999999998,41576600.0
1517443200.0,13.709999999999999,14.0765,51950200.0
1517529600.0,13.834,14.209,50657800.0
1517788800.0,13.929000000000002,14.328500000000002,62268600.0
1517875200.0,14.002,14.442000000000002,74142800.0
1517961600.0,14.094,14.5595,61910300.0
1518048000.0,14.1715,14.6625,51115100.0
1518134400.0,14.235500000000002,14.742500000000001,68727600.0
1518566400.0,14.3095,14.816999999999998,43402800.0
1518652800.0,14.386499999999998,14.897500000000003,31978000.0
1518739200.0,14.4635,14.964000000000002,34736300.0
1518998400.0,14.5305,15.031,40923300.0
1519084800.0,14.603,15.119,67418700.0
1519171200.0,14.687999999999999,15.2135,55330000.0
1519257600.0,14.7815,15.3035,38170900.0
1519344000.0,14.882,15.406,55755600.0
1519603200.0,14.995499999999998,15.485000000000003,48160500.0
1519689600.0,15.0815,15.556500000000003,42912500.0
1519776000.0,15.1435,15.622500000000002,66229400.0
1519862400.0,15.196999999999997,15.6875,66380900.0
1519948800.0,15.2285,15.748000000000001,52682900.0
1520208000.0,15.2895,15.806999999999999,54242600.0
1520294400.0,15.366499999999998,15.892,57240800.0
1520380800.0,15.4555,15.9685,50956600.0
1520467200.0,15.559000000000001,16.041,36156800.0
1520553600.0,15.644499999999999,16.124,45559600.0
1520812800.0,15.776,16.2335,31898800.0
1520899200.0,15.912,16.354499999999998,34577100.0
1520985600.0,16.032000000000004,16.4725,31736300.0
1521072000.0,16.1145,16.5735,80537400.0
1521158400.0,16.188,16.656,57693400.0
1521417600.0,16.238,16.704,41972700.0
1521504000.0,16.2875,16.726499999999998,29947100.0
1521590400.0,16.324,16.7725,52800100.0
1521676800.0,16.364,16.819,49835500.0
1521763200.0,16.398500000000002,16.8565,52721600.0
1522022400.0,16.416,16.875999999999998,29809800.0
1522108800.0,16.417,16.8885,43372500.0
1522195200.0,16.4095,16.874499999999998,38393400.0
1522281600.0,16.4275,16.8785,34136800.0
1522627200.0,16.4375,16.8765,36980200.0
1522713600.0,16.410999999999998,16.839000000000002,39091000.0
1522800000.0,16.344,16.761000000000003,58094700.0
1522886400.0,16.331,16.7365,88446900.0
1522972800.0,16.3125,16.7135,47772400.0
1523232000.0,16.272,16.677,43996500.0
1523318400.0,16.2155,16.6355,58374200.0
1523404800.0,16.1875,16.610999999999997,62164500.0
1523491200.0,16.172,16.592000000000002,36147600.0
1523577600.0,16.162,16.575,43059900.0
1523836800.0,16.137999999999998,16.556,48221900.0
1523923200.0,16.128999999999998,16.545499999999997,36465400.0
1524009600.0,16.137,16.563,65080200.0
1524096000.0,16.165,16.575,62395100.0
1524182400.0,16.1775,16.591500000000003,61382900.0
1524441600.0,16.1935,16.6055,36897900.0
1524528000.0,16.2085,16.627,46316200.0
1524614400.0,16.22,16.625,67770900.0
1524700800.0,16.2575,16.672000000000004,56422000.0
1524787200.0,16.3125,16.7245,37602000.0
1525046400.0,16.384,16.7845,23517000.0
1525219200.0,16.454500000000003,16.851499999999998,31483100.0
1525305600.0,16.5255,16.929499999999997,48691900.0
1525392000.0,16.573,16.9795,33043000.0
1525651200.0,16.636499999999998,17.052,47698500.0
1525737600.0,16.7125,17.118000000000002,80985700.0
1525824000.0,16.807,17.244,117656900.0
1525910400.0,16.944499999999998,17.42,126703100.0
1525996800.0,17.088,17.5875,72655200.0
1526256000.0,17.27,17.7695,66340900.0
1526342400.0,17.473000000000003,17.9865,74812300.0
1526428800.0,17.711000000000002,18.2335,64232500.0
1526515200.0,17.869999999999997,18.453500000000002,111833400.0
1526601600.0,17.985999999999997,18.598000000000003,82994600.0
1526860800.0,18.1025,18.7445,75172600.0
1526947200.0,18.188499999999998,18.854000000000003,87879800.0
1527033600.0,18.23,18.921499999999998,73484300.0
1527120000.0,18.154,18.869999999999997,241524200.0
1527206400.0,18.067,18.819,130298100.0
1527465600.0,17.847500000000004,18.677,132651200.0
1527552000.0,17.6555,18.541,180973600.0
1527638400.0,17.488999999999997,18.428500000000003,124906400.0
1527811200.0,17.219,18.319499999999998,215137900.0
1528070400.0,17.02,18.128999999999998,93056900.0
1528156800.0,16.795,17.924500000000002,65841100.0
1528243200.0,16.5415,17.677500000000002,69021200.0
1528329600.0,16.2245,17.3475,118272100.0
1528416000.0,15.8475,16.9535,90913600.0
1528675200.0,15.453999999999999,16.551499999999997,44465300.0
1528761600.0,15.05,16.1385,69151200.0
1528848000.0,14.623499999999998,15.7025,71673700.0
1528934400.0,14.172999999999998,15.244499999999999,56966700.0
1529020800.0,13.752500000000001,14.764999999999997,74417900.0
1529280000.0,13.352500000000001,14.333499999999997,46784900.0
1529366400.0,12.9405,13.929499999999999,97028900.0
1529452800.0,12.620000000000001,13.591,87951600.0
1529539200.0,12.306000000000001,13.2775,67488800.0
1529625600.0,12.128,13.082999999999998,51930100.0
1529884800.0,11.950999999999999,12.872499999999999,59891200.0
1529971200.0,11.898,12.7545,59331000.0
1530057600.0,11.838999999999999,12.66,77888500.0
1530144000.0,11.77,12.549000000000001,94451800.0
1530230400.0,11.8405,12.4505,75132900.0
1530489600.0,11.834999999999999,12.4445,54211100.0
1530576000.0,11.8685,12.448,56569500.0
1530662400.0,11.921,12.516,55067500.0
1530748800.0,12.025500000000001,12.617500000000001,75576300.0
1530835200.0,12.125,12.6905,33645400.0
1531180800.0,12.218,12.7885,70524300.0
1531267200.0,12.297,12.880500000000001,86396700.0
1531353600.0,12.4035,12.977500000000001,49099400.0
1531440000.0,12.508,13.0785,44811600.0
1531699200.0,12.628,13.1905,62439300.0
1531785600.0,12.7515,13.3255,40458300.0
1531872000.0,12.8965,13.4285,40284500.0
1531958400.0,12.971,13.502500000000001,59345200.0
1532044800.0,13.118500000000001,13.624,97664400.0
1532304000.0,13.279499999999999,13.769499999999999,34974300.0
1532390400.0,13.4515,13.926499999999999,39765000.0
1532476800.0,13.608500000000001,14.0755,48457400.0
1532563200.0,13.735499999999998,14.1895,47894000.0
1532649600.0,13.859,14.294500000000003,36322700.0
1532908800.0,13.972999999999999,14.406,36946100.0
1532995200.0,14.071499999999997,14.495000000000001,38516200.0
1533081600.0,14.151,14.575999999999999,38658100.0
1533168000.0,14.255,14.6655,68110200.0
1533254400.0,14.387,14.771,86090700.0
1533513600.0,14.514999999999997,14.901,44136900.0
1533600000.0,14.630500000000001,15.020500000000002,68345100.0
1533686400.0,14.738999999999999,15.135499999999999,57509600.0
1533772800.0,14.8265,15.225,50904200.0
1533859200.0,14.8875,15.300500000000003,61439400.0
1534118400.0,14.951999999999998,15.379500000000002,58056200.0
1534204800.0,15.031,15.454500000000001,54962900.0
1534291200.0,15.075,15.505,65009200.0
1534377600.0,15.116,15.542999999999997,50945200.0
1534464000.0,15.097,15.520500000000002,68030100.0
1534723200.0,15.0555,15.485,55914000.0
1534809600.0,14.9845,15.435000000000002,68395700.0
1534896000.0,14.910499999999999,15.374,56361400.0
