1484870400.0,20.603,21.308500000000002,6309700.0
1485129600.0,20.82,21.5505,4369600.0
1485216000.0,21.085,21.8435,5373900.0
1485388800.0,21.392,22.1705,5274700.0
1485475200.0,21.6855,22.482,3244000.0
1485734400.0,21.957500000000003,22.7575,3136800.0
1485820800.0,22.2085,23.0085,4067300.0
1485907200.0,22.4755,23.2905,5928500.0
1485993600.0,22.750999999999998,23.567500000000003,4024400.0
1486080000.0,23.017500000000002,23.84,6833500.0
1486339200.0,23.192,24.0325,3554600.0
1486425600.0,23.3435,24.1905,4297100.0
1486512000.0,23.4875,24.36,3867100.0
1486598400.0,23.5865,24.446,4011900.0
1486684800.0,23.6595,24.5275,5036400.0
1486944000.0,23.75,24.6175,11344600.0
1487030400.0,23.9135,24.793,4651000.0
1487116800.0,24.0205,24.923000000000002,6626600.0
1487203200.0,24.1415,25.0535,5231900.0
1487289600.0,24.264999999999997,25.12,5909200.0
1487548800.0,24.354,25.206,6047300.0
1487635200.0,24.5365,25.362000000000002,6307900.0
1487721600.0,24.653,25.506,6845300.0
1487808000.0,24.682,25.529,12566100.0
1487894400.0,24.651999999999997,25.552500000000002,9984400.0
1488326400.0,24.598499999999998,25.5415,3262200.0
1488412800.0,24.6255,25.5375,6860100.0
1488499200.0,24.5965,25.562,6887300.0
1488758400.0,24.5465,25.516,6393900.0
1488844800.0,24.4815,25.447,6653500.0
1488931200.0,24.497,25.442500000000003,5789100.0
1489017600.0,24.4955,25.4645,8743900.0
1489104000.0,24.457500000000003,25.436,5574100.0
1489363200.0,24.442999999999998,25.4435,5769000.0
1489449600.0,24.4595,25.4445,4090300.0
1489536000.0,24.391,25.395500000000002,7371000.0
1489622400.0,24.2985,25.3,4526300.0
1489708800.0,24.232,25.235,14666000.0
1489968000.0,24.1415,25.160500000000003,3235400.0
1490054400.0,24.038500000000003,25.064,6492000.0
1490140800.0,23.871000000000002,24.938,7011400.0
1490227200.0,23.588,24.693,7072000.0
1490313600.0,23.329,24.4035,3909200.0
1490572800.0,23.1215,24.183500000000002,6832700.0
1490659200.0,22.9115,23.970499999999998,4454900.0
1490745600.0,22.812,23.822499999999998,3103500.0
1490832000.0,22.687,23.714,2230800.0
1490918400.0,22.6265,23.593,4005200.0
1491177600.0,22.548000000000002,23.52,4090000.0
1491264000.0,22.4875,23.459,2425400.0
1491350400.0,22.430500000000002,23.415,6226300.0
1491436800.0,22.4095,23.419999999999998,5805900.0
1491523200.0,22.3935,23.394,7499600.0
1491782400.0,22.3285,23.338,3783200.0
1491868800.0,22.241,23.258499999999998,5065100.0
1491955200.0,22.1475,23.1745,6277800.0
1492041600.0,21.985,22.973499999999998,4171300.0
1492387200.0,21.796,22.749000000000002,5369600.0
1492473600.0,21.6215,22.5485,7197300.0
1492560000.0,21.442,22.3545,6304100.0
1492646400.0,21.351,22.2215,4584900.0
1492992000.0,21.3065,22.146499999999996,3353300.0
1493078400.0,21.285,22.113,4655700.0
1493164800.0,21.26,22.0995,5952100.0
1493251200.0,21.308,22.091,9337000.0
1493337600.0,21.225,22.051499999999997,4794200.0
1493683200.0,21.16,21.975,7800500.0
1493769600.0,21.108,21.9215,7875200.0
1493856000.0,21.0235,21.851,7711700.0
1493942400.0,20.898000000000003,21.7255,4223600.0
1494201600.0,20.77,21.5905,4740300.0
1494288000.0,20.652,21.417,3970800.0
1494374400.0,20.586499999999997,21.3295,4513800.0
1494460800.0,20.548000000000002,21.2645,3400900.0
1494547200.0,20.4925,21.196,3844700.0
1494806400.0,20.4415,21.1265,7368800.0
1494892800.0,20.418,21.104,7041200.0
1494979200.0,20.424,21.115,5427300.0
1495065600.0,20.450499999999998,21.1445,20095500.0
1495152000.0,20.433500000000002,21.198,6487500.0
1495411200.0,20.4795,21.2475,7974200.0
1495497600.0,20.501,21.2805,5402600.0
1495584000.0,20.5035,21.2965,4307700.0
1495670400.0,20.509499999999996,21.288,3993000.0
1495756800.0,20.4865,21.262999999999998,2956900.0
1496016000.0,20.5215,21.253500000000003,2945800.0
1496102400.0,20.5415,21.294,3071000.0
1496188800.0,20.554,21.322,9430500.0
1496275200.0,20.576,21.344,6895700.0
1496361600.0,20.6315,21.3995,2599600.0
1496620800.0,20.677500000000002,21.422500000000003,3460100.0
1496707200.0,20.708,21.442,5871000.0
1496793600.0,20.713,21.455000000000002,5910900.0
1496880000.0,20.719,21.4545,5164200.0
1496966400.0,20.7245,21.476999999999997,5220500.0
1497225600.0,20.7705,21.509999999999998,5185200.0
1497312000.0,20.794,21.543,4566900.0
1497398400.0,20.7735,21.5225,7632000.0
1497571200.0,20.7415,21.4935,12977600.0
1497830400.0,20.756999999999998,21.4395,5718900.0
1497916800.0,20.714,21.3975,4354800.0
1498003200.0,20.659499999999998,21.3185,2750600.0
1498089600.0,20.607,21.256999999999998,4682500.0
1498176000.0,20.57,21.232499999999998,4854400.0
1498435200.0,20.555500000000002,21.215,4031700.0
1498521600.0,20.554499999999997,21.205499999999997,7457700.0
1498608000.0,20.566499999999998,21.213,8512800.0
1498694400.0,20.583000000000002,21.212,4298900.0
1498780800.0,20.6465,21.2545,4746700.0
1499040000.0,20.731,21.325,2162200.0
1499126400.0,20.8365,21.4305,1057700.0
1499212800.0,20.9585,21.5455,6434400.0
1499299200.0,21.052500000000002,21.65,4806600.0
1499385600.0,21.1345,21.7255,4648000.0
1499644800.0,21.2165,21.807,5051800.0
1499731200.0,21.2825,21.893,4947700.0
1499817600.0,21.4035,21.9935,8506600.0
1499904000.0,21.532500000000002,22.126,7756300.0
1499990400.0,21.6575,22.2625,3715400.0
1500249600.0,21.8095,22.406,4646700.0
1500336000.0,21.955000000000002,22.5375,3970100.0
1500422400.0,22.1105,22.689,4386300.0
1500508800.0,22.263,22.820500000000003,5909300.0
1500595200.0,22.3535,22.911,5459900.0
1500854400.0,22.4135,22.971,4203000.0
1500940800.0,22.46,23.029000000000003,11646100.0
1501027200.0,22.525,23.0955,10669000.0
1501113600.0,22.576,23.174,5509100.0
1501200000.0,22.6055,23.2065,5148400.0
1501459200.0,22.6315,23.2515,6246100.0
1501545600.0,22.707,23.322,4301300.0
1501632000.0,22.759,23.3855,6073700.0
1501718400.0,22.8295,23.441,5049800.0
1501804800.0,22.915,23.5285,4574000.0
1502064000.0,23.005000000000003,23.6105,7791300.0
1502150400.0,23.1205,23.714499999999997,9690900.0
1502236800.0,23.195,23.813,7836800.0
1502323200.0,23.2815,23.889,7373100.0
1502409600.0,23.3735,23.9585,13439600.0
1502668800.0,23.4225,24.0195,16860000.0
1502755200.0,23.4575,24.066,17690400.0
1502841600.0,23.503,24.121,25977200.0
1502928000.0,23.564999999999998,24.195,14011700.0
1503014400.0,23.6605,24.281,24350300.0
1503273600.0,23.781,24.398,19833500.0
1503360000.0,23.906,24.5175,19092300.0
1503446400.0,23.9895,24.585,15314800.0
1503532800.0,24.065,24.649,20394100.0
1503619200.0,24.184,24.7965,16267700.0
1503878400.0,24.342999999999996,24.951500000000003,14843200.0
1503964800.0,24.444499999999998,25.067,15647700.0
1504051200.0,24.569499999999998,25.1995,13954700.0
1504137600.0,24.713500000000003,25.333,56185000.0
1504224000.0,24.8615,25.4865,22462700.0
1504483200.0,25.037,25.661,14958000.0
1504569600.0,25.1815,25.807,24106300.0
1504656000.0,25.3225,25.964999999999996,18067200.0
1504828800.0,25.469,26.113999999999997,22867200.0
1505088000.0,25.5885,26.272499999999997,19092500.0
1505174400.0,25.7505,26.4255,16046400.0
1505260800.0,25.933,26.591,21935900.0
1505347200.0,26.0765,26.734,24231000.0
1505433600.0,26.155,26.813,34074000.0
1505692800.0,26.240500000000004,26.8945,18561100.0
1505779200.0,26.3325,26.982499999999998,17055700.0
1505865600.0,26.3955,27.0505,24024700.0
1505952000.0,26.436500000000002,27.119,26131700.0
1506038400.0,26.458499999999997,27.127500000000005,16823400.0
1506297600.0,26.439999999999998,27.0645,20687500.0
1506384000.0,26.346000000000004,26.985000000000003,17015200.0
1506470400.0,26.259000000000004,26.8855,26162600.0
1506556800.0,26.147,26.792,17519100.0
1506643200.0,26.032,26.681,15930400.0
1506902400.0,25.9215,26.573,13432900.0
1506988800.0,25.789499999999997,26.435000000000002,23348900.0
1507075200.0,25.6515,26.2985,17370500.0
1507161600.0,25.551499999999997,26.157999999999998,17079700.0
1507248000.0,25.426,26.045499999999997,12364100.0
1507507200.0,25.323500000000003,25.8915,13193900.0
1507593600.0,25.1885,25.7705,20058300.0
1507680000.0,25.0215,25.613999999999997,22923100.0
1507852800.0,24.8795,25.472500000000004,31308600.0
1508112000.0,24.827,25.433500000000002,35861900.0
1508198400.0,24.808500000000002,25.414,19842700.0
1508284800.0,24.762,25.3755,21210600.0
1508371200.0,24.702,25.335,18543100.0
1508457600.0,24.661,25.293,24301000.0
1508716800.0,24.6915,25.3325,11948700.0
1508803200.0,24.722,25.3645,19996200.0
1508889600.0,24.782000000000004,25.424500000000002,16724100.0
1508976000.0,24.8465,25.4995,25302400.0
1509062400.0,24.9105,25.5635,17377100.0
1509321600.0,24.939500000000002,25.602999999999998,19401600.0
1509408000.0,24.948500000000003,25.6235,14629600.0
1509494400.0,24.954,25.633499999999998,29708700.0
1509667200.0,24.99,25.657,29217800.0
1509926400.0,25.005000000000003,25.675,26333200.0
1510012800.0,25.067,25.7195,20239700.0
1510099200.0,25.133,25.801,11580700.0
1510185600.0,25.217999999999996,25.873,19246700.0
1510272000.0,25.290499999999998,25.951,12199100.0
1510531200.0,25.359,26.011000000000003,12424700.0
1510617600.0,25.381999999999998,26.024,23319200.0
1510790400.0,25.3475,26.002999999999997,16279900.0
1510876800.0,25.326,25.982499999999998,13771300.0
1511222400.0,25.3465,25.990999999999996,23741300.0
1511308800.0,25.4025,26.029000000000003,22150200.0
1511395200.0,25.4545,26.075,11962000.0
1511481600.0,25.5295,26.158500000000004,30784900.0
1511740800.0,25.628999999999998,26.237000000000002,15112700.0
1511827200.0,25.707,26.311500000000002,28591300.0
1511913600.0,25.807,26.4185,18176000.0
1512000000.0,25.946999999999996,26.563,25409800.0
1512086400.0,26.066999999999997,26.6855,17204100.0
1512345600.0,26.178999999999995,26.813,22600100.0
1512432000.0,26.302,26.957,25898800.0
1512518400.0,26.4195,27.107000000000006,20400800.0
1512604800.0,26.479000000000003,27.171499999999998,19876200.0
1512691200.0,26.5325,27.220499999999998,21502200.0
1512950400.0,26.610500000000002,27.2985,14785300.0
1513036800.0,26.714499999999997,27.3875,17624400.0
1513123200.0,26.8205,27.509500000000003,21135300.0
1513209600.0,26.955000000000002,27.627999999999997,17718000.0
1513296000.0,27.104499999999994,27.7635,32954100.0
1513555200.0,27.272499999999997,27.938,24339300.0
1513641600.0,27.468,28.1265,14041000.0
1513728000.0,27.642500000000002,28.284,19218100.0
1513814400.0,27.786,28.449,11772500.0
1513900800.0,27.9615,28.619,10140000.0
1514246400.0,28.135,28.7875,9986600.0
1514332800.0,28.302000000000003,28.966,9943000.0
1514419200.0,28.4865,29.1185,9963300.0
1514851200.0,28.6675,29.2755,14156400.0
1514937600.0,28.896000000000004,29.51,12744200.0
1515024000.0,29.160000000000004,29.7545,18393900.0
1515110400.0,29.395000000000003,29.978499999999997,15251300.0
1515369600.0,29.615000000000002,30.1835,14542800.0
1515456000.0,29.9035,30.48,15986200.0
1515542400.0,30.2305,30.816000000000003,12149500.0
1515628800.0,30.516,31.102999999999998,10236300.0
1515715200.0,30.808000000000003,31.401999999999997,15014300.0
1515974400.0,31.115500000000004,31.708499999999997,7253400.0
1516060800.0,31.4115,32.005,20121600.0
1516147200.0,31.6795,32.275,16490700.0
1516233600.0,31.928000000000004,32.521,10772100.0
1516320000.0,32.1505,32.754000000000005,11173100.0
1516579200.0,32.3585,32.975,11580900.0
1516665600.0,32.5385,33.1435,24355800.0
1516752000.0,32.6195,33.251,22096600.0
1516924800.0,32.695,33.3415,19259500.0
1517184000.0,32.761,33.415,16752900.0
1517270400.0,32.816,33.4945,13180300.0
1517356800.0,32.867000000000004,33.561,22859700.0
1517443200.0,32.9065,33.598,21949700.0
1517529600.0,32.917,33.620999999999995,17946300.0
1517788800.0,32.8865,33.593,22452800.0
1517875200.0,32.848,33.5835,26037000.0
1517961600.0,32.751,33.5535,20560700.0
1518048000.0,32.703,33.513,18928800.0
1518134400.0,32.6505,33.481,22760500.0
1518566400.0,32.588499999999996,33.446,25905800.0
1518652800.0,32.6085,33.4805,31037800.0
1518739200.0,32.6745,33.5685,21107300.0
1518998400.0,32.799,33.688,12756100.0
1519084800.0,32.94,33.828500000000005,18417600.0
1519171200.0,33.040499999999994,33.94,24312600.0
1519257600.0,33.123000000000005,34.040499999999994,14081800.0
1519344000.0,33.2365,34.1395,17489800.0
1519603200.0,33.427,34.308,20374600.0
1519689600.0,33.6445,34.5145,15062400.0
1519776000.0,33.88,34.739,39459100.0
1519862400.0,34.021499999999996,34.929500000000004,25776000.0
1519948800.0,34.129,35.073499999999996,25236200.0
1520208000.0,34.18,35.12050000000001,16100600.0
1520294400.0,34.2315,35.1785,22341400.0
1520380800.0,34.3365,35.307,19334700.0
1520467200.0,34.426,35.3615,19755200.0
1520553600.0,34.4935,35.390499999999996,21077500.0
1520812800.0,34.462,35.3885,11796700.0
1520899200.0,34.5115,35.424,13831400.0
1520985600.0,34.5675,35.4555,17879300.0
1521072000.0,34.5565,35.4245,16000900.0
1521158400.0,34.4615,35.3175,26667800.0
1521417600.0,34.343,35.193,21826800.0
1521504000.0,34.150999999999996,35.0015,9299300.0
1521590400.0,33.997,34.8395,19759400.0
1521676800.0,33.884,34.727500000000006,15145300.0
1521763200.0,33.7625,34.609,14945900.0
1522022400.0,33.596000000000004,34.46,9800200.0
1522108800.0,33.4125,34.278999999999996,11608000.0
1522195200.0,33.193,34.090500000000006,19018400.0
1522281600.0,33.028000000000006,33.8945,20201800.0
1522627200.0,32.956,33.7975,18900400.0
1522713600.0,32.955,33.7975,13640900.0
1522800000.0,32.9535,33.798500000000004,12414900.0
1522886400.0,32.8975,33.7235,14675900.0
1522972800.0,32.930499999999995,33.75,11275000.0
1523232000.0,32.97,33.762,11704900.0
1523318400.0,33.0375,33.8,22404100.0
1523404800.0,33.106,33.8875,17667000.0
1523491200.0,33.19199999999999,33.977,9778000.0
1523577600.0,33.2615,34.03750000000001,15442700.0
1523836800.0,33.359500000000004,34.1305,11390600.0
1523923200.0,33.449,34.2195,13294000.0
1524009600.0,33.603,34.397000000000006,27545200.0
1524096000.0,33.8375,34.641000000000005,16081500.0
1524182400.0,34.074,34.858,10159900.0
1524441600.0,34.3,35.0815,11767600.0
1524528000.0,34.5395,35.310500000000005,15081600.0
1524614400.0,34.7805,35.55650000000001,15410800.0
1524700800.0,35.0465,35.798,13229600.0
1524787200.0,35.346,36.087,14596900.0
1525046400.0,35.588499999999996,36.3405,8436100.0
1525219200.0,35.819500000000005,36.553000000000004,16502400.0
1525305600.0,36.056,36.7815,13992900.0
1525392000.0,36.332499999999996,37.048,14756600.0
1525651200.0,36.5655,37.294,15408200.0
1525737600.0,36.837,37.569,22376800.0
1525824000.0,37.102,37.8245,16746100.0
1525910400.0,37.326499999999996,38.0455,14293100.0
1525996800.0,37.5705,38.2965,21370300.0
1526256000.0,37.8645,38.64149999999999,15797200.0
1526342400.0,38.196999999999996,39.007,15886900.0
1526428800.0,38.548,39.394999999999996,20816200.0
1526515200.0,38.967,39.791000000000004,20193700.0
1526601600.0,39.279999999999994,40.096500000000006,22281900.0
1526860800.0,39.5195,40.3865,22537100.0
1526947200.0,39.744,40.671499999999995,20455900.0
1527033600.0,39.9345,40.8725,15631100.0
