1486339200.0,31753.5,32102.0,339349.0
1486425600.0,31711.75,32050.5,361183.0
1486512000.0,31672.75,31999.75,346476.0
1486598400.0,31636.25,31961.5,358346.0
1486684800.0,31600.75,31910.75,387797.0
1486944000.0,31575.75,31876.75,289380.0
1487030400.0,31537.25,31824.25,609961.0
1487116800.0,31466.75,31762.0,541519.0
1487203200.0,31391.75,31696.25,524086.0
1487289600.0,31302.0,31622.75,474320.0
1487548800.0,31242.25,31557.75,234630.0
1487635200.0,31197.5,31506.25,462072.0
1487721600.0,31161.75,31466.25,440936.0
1487808000.0,31109.0,31425.0,481542.0
1487894400.0,31053.5,31366.0,455445.0
1488326400.0,31031.75,31345.5,216172.0
1488412800.0,31032.25,31343.0,580615.0
1488499200.0,31030.75,31345.25,582964.0
1488758400.0,31025.25,31346.5,419466.0
1488844800.0,31023.0,31353.5,398193.0
1488931200.0,31028.0,31351.5,595320.0
1489017600.0,31038.75,31380.25,626897.0
1489104000.0,31062.0,31413.25,640696.0
1489363200.0,31076.0,31443.75,455995.0
1489449600.0,31086.25,31459.0,497168.0
1489536000.0,31114.0,31488.25,691279.0
1489622400.0,31111.0,31517.25,532500.0
1489708800.0,31118.25,31516.5,438043.0
1489968000.0,31137.25,31534.5,464936.0
1490054400.0,31153.0,31549.5,620341.0
1490140800.0,31145.75,31545.0,596979.0
1490227200.0,31147.25,31548.5,603009.0
1490313600.0,31152.5,31569.25,597182.0
1490572800.0,31177.75,31598.25,556051.0
1490659200.0,31209.25,31630.25,501138.0
1490745600.0,31223.75,31632.0,439512.0
1490832000.0,31224.0,31627.75,555032.0
1490918400.0,31223.25,31613.5,590628.0
1491177600.0,31225.75,31619.0,381032.0
1491264000.0,31228.5,31613.75,469816.0
1491350400.0,31216.5,31614.25,594312.0
1491436800.0,31192.25,31583.75,585472.0
1491523200.0,31164.0,31557.5,581150.0
1491782400.0,31152.75,31541.5,409286.0
1491868800.0,31150.5,31534.5,590013.0
1491955200.0,31132.0,31518.75,589199.0
1492041600.0,31141.5,31507.0,482716.0
1492387200.0,31151.75,31518.5,395081.0
1492473600.0,31153.5,31510.25,535510.0
1492560000.0,31162.0,31512.25,568380.0
1492646400.0,31185.0,31540.75,573555.0
1492992000.0,31209.0,31569.5,376658.0
1493078400.0,31220.0,31562.75,575748.0
1493164800.0,31236.0,31570.5,705220.0
1493251200.0,31257.75,31603.0,488617.0
1493337600.0,31273.25,31623.75,546686.0
1493683200.0,31313.5,31673.5,550297.0
1493769600.0,31338.5,31705.75,594605.0
1493856000.0,31350.0,31702.25,587029.0
1493942400.0,31381.5,31734.0,542145.0
1494201600.0,31421.25,31765.0,365563.0
1494288000.0,31473.5,31807.0,428090.0
1494374400.0,31510.25,31832.75,468827.0
1494460800.0,31528.25,31842.5,507804.0
1494547200.0,31533.75,31852.75,502457.0
1494806400.0,31530.5,31851.5,464024.0
1494892800.0,31519.0,31829.5,501699.0
